Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4","Bottom of the 7th, Red Sox Batting, Tied 5-5, Devil Rays' Casey Fossum facing 2-3-4"
b7,5-5,0,---,"3,(0-2) CFS",O,BOS,Edgar Renteria,Casey Fossum,-4%,55%,Strikeout Swinging
b7,5-5,1,---,"3,(1-1) FBX",O,BOS,David Ortiz,Casey Fossum,-3%,52%,Flyball: CF
b7,5-5,2,---,"2,(0-1) SH",,BOS,Manny Ramirez,Casey Fossum,2%,54%,Hit By Pitch
,,,,,,,,,Jesus Colome replaces Casey Fossum pitching,Jesus Colome replaces Casey Fossum pitching,Jesus Colome replaces Casey Fossum pitching
b7,5-5,2,1--,"5,(3-1) .BBBFX",RR,BOS,Kevin Millar,Jesus Colome,32%,86%,Home Run (Fly Ball to Deep LF); Ramirez Scores
b7,7-5,2,---,"6,(3-2) SBBFBB",,BOS,Doug Mirabelli,Jesus Colome,1%,87%,Walk
b7,7-5,2,1--,"4,(2-1) BCBF",,BOS,Bill Mueller,Jesus Colome,1%,88%,Mirabelli Steals 2B; Mirabelli to 3B/Adv on E1 (throw)
b7,7-5,2,--3,"6,(2-2) BCBF.FC",O,BOS,Bill Mueller,Jesus Colome,-2%,85%,Strikeout Looking
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Devil Rays 5, Red Sox 7.","2 runs, 1 hit, 1 error, 1 LOB. Devil Rays 5, Red Sox 7.","2 runs, 1 hit, 1 error, 1 LOB. Devil Rays 5, Red Sox 7."
"Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Devil Rays Batting, Behind 5-7, Red Sox' Tim Wakefield facing 1-2-3"
,,,,,,,,,John Olerud replaces Kevin Millar playing 1B batting 5th,John Olerud replaces Kevin Millar playing 1B batting 5th,John Olerud replaces Kevin Millar playing 1B batting 5th
t8,5-7,0,---,"3,(0-2) .CFX",O,TBD,Julio Lugo,Tim Wakefield,4%,89%,Groundout: P-1B
t8,5-7,1,---,"2,(1-0) BX",O,TBD,Carl Crawford,Tim Wakefield,3%,92%,Flyball: LF
t8,5-7,2,---,"3,(0-2) CFX",O,TBD,Jorge Cantu,Tim Wakefield,2%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 5, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Devil Rays' Jesus Colome facing 8-9-1"
b8,7-5,0,---,"5,(2-2) CCBBX",O,BOS,Gabe Kapler,Jesus Colome,-1%,93%,Popfly: 2B
,,,,,,,,,Joe Beimel replaces Jesus Colome pitching,Joe Beimel replaces Jesus Colome pitching,Joe Beimel replaces Jesus Colome pitching
b8,7-5,1,---,"7,(3-2) .CBCBBFB",,BOS,Alex Cora,Joe Beimel,1%,94%,Walk
b8,7-5,1,1--,"3,(1-1) F11BX",O,BOS,Johnny Damon,Joe Beimel,-1%,93%,Flyball: LF (LF Line)
b8,7-5,2,1--,"1,(0-0) X",O,BOS,Edgar Renteria,Joe Beimel,-1%,92%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 5, Red Sox 7."
"Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Devil Rays Batting, Behind 5-7, Red Sox' Mike Timlin facing 4-5-6"
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t9,5-7,0,---,"1,(0-0) .X",,TBD,Travis Lee,Mike Timlin,-9%,83%,Double to RF (Ground Ball thru Deep RF Line)
t9,5-7,0,-2-,"1,(0-0) X",O,TBD,Jonny Gomes,Mike Timlin,7%,90%,Flyball: RF (Deep RF); Lee to 3B
t9,5-7,1,--3,"3,(1-1) BFX",RO,TBD,Alex Gonzalez,Mike Timlin,6%,96%,Flyball: RF/Sacrifice Fly (Deep RF Line); Lee Scores
,,,,,,,,,Aubrey Huff pinch hits for Damon Hollins (RF) batting 7th,Aubrey Huff pinch hits for Damon Hollins (RF) batting 7th,Aubrey Huff pinch hits for Damon Hollins (RF) batting 7th
t9,6-7,2,---,"3,(0-2) .SSX",O,TBD,Aubrey Huff,Mike Timlin,4%,100%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 6, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 6, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 6, Red Sox 7."
