Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,1-0,2,1--,"3,(0-2) CSX",R,NYY,Alfonso Soriano,Casey Fossum,13%,73%,Double to CF (Line Drive to Deep LF-CF); Spencer Scores
t5,2-0,2,-2-,"7,(2-2) FFBFFBX",R,NYY,Derek Jeter,Casey Fossum,9%,81%,Single to LF (Line Drive); Soriano Scores; Jeter to 2B/Adv on throw to Hm
b2,0-0,0,1-3,"4,(0-2) CSFX",O,BOS,Carlos Baerga,David Wells,9%,41%,Fielder's Choice P; Ramirez out at Hm/P-C; Hillenbrand to 2B; Baerga to 1B
b3,0-0,0,1--,"6,(3-2) BBCCBS",OO,BOS,Rickey Henderson,David Wells,8%,49%,"Double Play: Strikeout Swinging, Sanchez Caught Stealing 2B (C-2B)"
t5,0-0,0,-2-,"4,(2-1) BBFX",,NYY,Shane Spencer,Casey Fossum,8%,66%,Single to RF (Line Drive); Mondesí to 3B
