Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,1-2,1,1--,"6,(2-2) FCBBFX",R,TOR,Tony Fernandez,Tim Wakefield,27%,54%,Double (Line Drive to CF-RF); Frye Scores
t8,2-2,2,-2-,"6,(3-2) BBBCCX",R,TOR,Homer Bush,Rod Beck,24%,70%,Single to LF (Line Drive to Deep LF); Fernandez Scores
b4,0-0,2,1--,"1,(0-0) X",RR,BOS,Troy O'Leary,Steve Parris,-22%,25%,Home Run (Fly Ball to Deep LF); Ramirez Scores
t9,3-2,0,---,"4,(2-1) BFBX",R,TOR,Carlos Delgado,Rod Beck,9%,92%,Home Run (Fly Ball to Deep CF)
t8,1-2,0,---,"8,(3-2) CFBBFBFB",,TOR,Jeff Frye,Tim Wakefield,9%,35%,Walk
