Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,2,-23,"2,(0-1) CX",RRR,BAL,Geronimo Gil,Tim Wakefield,24%,74%,Home Run (Fly Ball to Deep LF); Surhoff Scores; Gomez Scores
b1,0-0,0,1--,"2,(0-1) CX",OO,BOS,Edgar Renteria,Sidney Ponson,7%,49%,Ground Ball Double Play: SS-2B-1B
b7,3-7,2,123,"6,(3-2) .BCFBB>X",O,BOS,Kelly Shoppach,Todd Williams,7%,96%,Groundout: 2B-1B
t3,3-0,1,---,"2,(0-1) SX",R,BAL,Miguel Tejada,Tim Wakefield,7%,84%,Home Run (Fly Ball to Deep LF)
t3,4-0,1,---,"7,(3-2) BCSBFBX",R,BAL,Sammy Sosa,Tim Wakefield,5%,89%,Home Run (Fly Ball to Deep LF)
