Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,0,0,0,1,0,1,5,1
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,1,0,1,1,X,4,11,0
WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1),WP: Frank Castillo (1-1) • LP: Mike Mussina (1-1) • SV: Rod Beck (1)
