Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,0-3,0,1-3,"4,(2-1) BCBX",ROO,TBD,Alex Gonzalez,Matt Clement,10%,79%,Ground Ball Double Play: SS-2B-1B; Gomes Scores/No RBI
b1,0-0,0,---,"5,(2-2) BBCFX",R,BOS,Johnny Damon,Seth McClung,9%,64%,Home Run (Fly Ball to Deep RF)
t2,0-2,1,12-,"3,(2-0) BBX",OO,TBD,Alex Gonzalez,Matt Clement,9%,74%,Ground Ball Double Play: 3B-2B-1B
b1,1-0,1,---,"2,(1-0) BX",R,BOS,David Ortiz,Seth McClung,9%,71%,Home Run (Fly Ball to Deep RF)
t4,0-3,0,1--,"1,(0-0) >X",OO,TBD,Jorge Cantu,Matt Clement,8%,84%,Fly Ball Double Play: RF; Crawford out at 1B/RF-1B
