Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,3-0,2,12-,"9,(3-2) BBFFFB>F>F>X",RRR,BOS,Manny Ramirez,Scott Proctor,11%,96%,Home Run (Fly Ball to Deep CF); Damon Scores; Ortiz Scores
b4,1-0,1,---,"4,(1-2) BFFX",R,BOS,Bill Mueller,Jaret Wright,10%,76%,Home Run (Fly Ball to Deep LF)
b4,2-0,2,12-,"6,(2-2) FFBFBX",R,BOS,David Ortiz,Scott Proctor,8%,85%,Single to LF (Line Drive to LF-CF); Graffanino Scores; Damon to 2B
b1,0-0,2,123,"1,(0-0) X",O,BOS,Jason Varitek,Jaret Wright,-7%,50%,Flyball: CF (Deep CF)
t4,0-1,2,1-3,"3,(1-1) CBX",O,NYY,Ruben Sierra,Curt Schilling,6%,68%,Flyball: CF (Deep CF)
