Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,2,0,0,0,0,0,0,2,6,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,2,1,2,X,5,11,0
WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9),WP: Anastacio Martinez (1-0) • LP: Kerry Ligtenberg (1-2) • SV: Keith Foulke (9)
