Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Damian Moss facing 8-9-1"
b3,0-0,0,---,"3,(1-1) CBX",,BOS,Todd Walker,Damian Moss,6%,62%,Double to CF (Fly Ball to Deep CF-RF)
b3,0-0,0,-2-,"5,(3-1) BBBCB",,BOS,Doug Mirabelli,Damian Moss,3%,65%,Walk
b3,0-0,0,12-,"1,(0-0) X",,BOS,Johnny Damon,Damian Moss,7%,72%,Single to P/Bunt; Walker to 3B; Mirabelli to 2B
b3,0-0,0,123,"3,(2-0) BBX",RR,BOS,Bill Mueller,Damian Moss,12%,85%,Double to LF (Fly Ball to LF-CF); Walker Scores; Mirabelli Scores; Damon to 3B
b3,2-0,0,-23,"1,(0-0) X",O,BOS,Nomar Garciaparra,Damian Moss,-7%,78%,Fielder's Choice P; Damon out at Hm/P-3B-C
b3,2-0,1,12-,"4,(2-1) BFBX",O,BOS,Manny Ramirez,Damian Moss,-3%,75%,Flyball: RF; Mueller to 3B
b3,2-0,2,1-3,"3,(1-1) *BCX",O,BOS,David Ortiz,Damian Moss,-4%,72%,Flyball: RF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 2."
"Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Orioles Batting, Behind 0-2, Red Sox' Tim Wakefield facing 2-3-4"
t4,0-2,0,---,"2,(1-0) BX",O,BAL,Deivi Cruz,Tim Wakefield,3%,74%,Flyball: LF (Short LF)
t4,0-2,1,---,"4,(1-2) CSBX",,BAL,Luis Matos,Tim Wakefield,-7%,67%,Triple to CF (Fly Ball to Deep LF-CF)
t4,0-2,1,--3,"2,(0-1) CX",R,BAL,Jay Gibbons,Tim Wakefield,-6%,61%,Single to CF (Ground Ball thru Deep SS-2B); Matos Scores
t4,1-2,1,1--,"3,(1-1) C*BX",RR,BAL,Tony Batista,Tim Wakefield,-20%,41%,Home Run (Fly Ball to Deep LF); Gibbons Scores
t4,3-2,1,---,"4,(1-2) BSSS",O,BAL,Jack Cust,Tim Wakefield,2%,43%,Strikeout Swinging
t4,3-2,2,---,"1,(0-0) X",O,BAL,Brook Fordyce,Tim Wakefield,1%,44%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","3 runs, 3 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","3 runs, 3 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 6-7-8"
b4,2-3,0,---,"6,(3-2) BBBCFB",,BOS,Kevin Millar,Damian Moss,5%,49%,Walk
b4,2-3,0,1--,"1,(0-0) X",O,BOS,Trot Nixon,Damian Moss,-3%,46%,Bunt Groundout: P-1B/Sacrifice; Millar to 2B
b4,2-3,1,-2-,"2,(1-0) BX",O,BOS,Todd Walker,Damian Moss,-4%,42%,Groundout: 1B unassisted; Millar to 3B
b4,2-3,2,--3,"4,(1-2) BSSX",O,BOS,Doug Mirabelli,Damian Moss,-5%,37%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 2."
"Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 8-9-1"
t5,3-2,0,---,"5,(1-2) CSBFX",,BAL,Larry Bigbie,Tim Wakefield,-6%,31%,Double to CF (Fly Ball to LF-CF)
t5,3-2,0,-2-,"3,(0-2) CSS",O,BAL,Jose Leon,Tim Wakefield,5%,35%,Strikeout Swinging
t5,3-2,1,-2-,"3,(0-2) CFC",O,BAL,Brian Roberts,Tim Wakefield,4%,39%,Strikeout Looking
t5,3-2,2,-2-,"2,(1-0) BX",O,BAL,Deivi Cruz,Tim Wakefield,4%,43%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 1-2-3"
b5,2-3,0,---,"4,(2-1) CBBX",,BOS,Johnny Damon,Damian Moss,5%,48%,Single to LF (Ground Ball thru LF-CF)
b5,2-3,0,1--,"6,(3-2) B1BBCC1>X",OO,BOS,Bill Mueller,Damian Moss,-11%,37%,Ground Ball Double Play: 3B-2B-1B
b5,2-3,2,---,"4,(2-1) BBCX",O,BOS,Nomar Garciaparra,Damian Moss,-2%,35%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 3-4-5"
t6,3-2,0,---,"6,(3-2) CSBBBS",O,BAL,Luis Matos,Tim Wakefield,3%,38%,Strikeout Swinging
t6,3-2,1,---,"1,(0-0) X",O,BAL,Jay Gibbons,Tim Wakefield,2%,40%,Groundout: 3B-1B
t6,3-2,2,---,"6,(3-2) CBCBBX",O,BAL,Tony Batista,Tim Wakefield,1%,41%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Damian Moss facing 4-5-6"
b6,2-3,0,---,"5,(2-2) BCBFX",R,BOS,Manny Ramirez,Damian Moss,17%,58%,Home Run (Fly Ball to Deep LF)
b6,3-3,0,---,"4,(1-2) CBFT",O,BOS,David Ortiz,Damian Moss,-4%,54%,Strikeout Swinging
b6,3-3,1,---,"6,(3-2) BBCBFB",,BOS,Kevin Millar,Damian Moss,4%,58%,Walk
b6,3-3,1,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Damian Moss,-4%,54%,Lineout: 2B
b6,3-3,2,1--,"8,(3-2) CBCBFF*BX",O,BOS,Todd Walker,Damian Moss,-4%,50%,Lineout: 1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 3."
"Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Tied 3-3, Red Sox' Tim Wakefield facing 6-7-8"
t7,3-3,0,---,"3,(2-0) BBX",O,BAL,Jack Cust,Tim Wakefield,4%,54%,Groundout: 1B unassisted
t7,3-3,1,---,"1,(0-0) X",O,BAL,Brook Fordyce,Tim Wakefield,3%,57%,Groundout: SS-1B
t7,3-3,2,---,"3,(2-0) BBX",O,BAL,Larry Bigbie,Tim Wakefield,2%,59%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Damian Moss facing 9-1-2"
b7,3-3,0,---,"3,(1-1) BCX",O,BOS,Doug Mirabelli,Damian Moss,-4%,55%,Popfly: 2B (Short CF)
b7,3-3,1,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Damian Moss,-3%,52%,Flyball: LF
b7,3-3,2,---,"7,(2-2) SFBFBFX",,BOS,Bill Mueller,Damian Moss,2%,54%,Single to CF (Fly Ball)
b7,3-3,2,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Damian Moss,-4%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 3."
