0,1,2,0,1,2
1.0,Luis Alicea,2B,1.0,Jose Offerman,1B
2.0,Frank Catalanotto,DH,2.0,Darren Lewis,RF
3.0,Rusty Greer,LF,3.0,Carl Everett,CF
4.0,Rafael Palmeiro,1B,4.0,Nomar Garciaparra,SS
5.0,Gabe Kapler,CF,5.0,Jason Varitek,C
6.0,Ricky Ledee,RF,6.0,Troy O'Leary,LF
7.0,Mike Lamb,3B,7.0,Lou Merloni,3B
8.0,Bill Haselman,C,8.0,Bernard Gilkey,DH
9.0,Royce Clayton,SS,9.0,Mike Lansing,2B
,,,,Tomo Ohka,P
