Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,2,12-,"4,(2-1) BCBX",RR,BOS,Mike Lowell,Pedro Martinez,13%,84%,Reached on E7 (Fly Ball); Ramirez Scores/unER/No RBI; Varitek Scores/unER/No RBI; Lowell to 2B
b1,1-0,2,1-3,"5,(2-2) BCBFX",R,BOS,Jason Varitek,Pedro Martinez,8%,72%,Single to CF (Ground Ball); Loretta Scores; Ramirez to 2B
b1,0-0,0,1--,"4,(2-1) BBFX",,BOS,Mark Loretta,Pedro Martinez,5%,64%,Single to RF (Line Drive); Youkilis to 2B
b1,0-0,0,---,"2,(0-1) CX",,BOS,Kevin Youkilis,Pedro Martinez,3%,58%,Single to CF (Line Drive)
b3,6-0,2,1--,"2,(1-0) BX",RR,BOS,Alex Gonzalez,Pedro Martinez,3%,98%,Home Run (Fly Ball to Deep LF); Crisp Scores
