Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 7-8-9"
b3,0-0,0,---,"8,(3-2) BCBCFFBB",,BOS,Mark Bellhorn,Paul Abbott,4%,60%,Walk
b3,0-0,0,1--,"2,(0-1) CX",O,BOS,Gabe Kapler,Paul Abbott,-4%,56%,Groundout: SS-2B/Forceout at 2B
b3,0-0,1,1--,"1,(0-0) 1X",,BOS,Cesar Crespo,Paul Abbott,4%,60%,Single to RF (Line Drive); Kapler to 2B
b3,0-0,1,12-,"4,(1-2) *BCFX",O,BOS,Johnny Damon,Paul Abbott,-5%,55%,Flyball: LF
b3,0-0,2,12-,"4,(1-2) CFBX",O,BOS,Bill Mueller,Paul Abbott,-5%,50%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0."
"Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Tied 0-0, Red Sox' Curt Schilling facing 4-5-6"
t4,0-0,0,---,"4,(1-2) BCCX",O,TBD,Robert Fick,Curt Schilling,3%,53%,Lineout: 1B
t4,0-0,1,---,"6,(2-2) CFBFBS",O,TBD,Tino Martinez,Curt Schilling,2%,55%,Strikeout Swinging
t4,0-0,2,---,"1,(0-0) X",,TBD,Julio Lugo,Curt Schilling,-3%,52%,Double to SS (Ground Ball to Short LF)
t4,0-0,2,-2-,"4,(1-2) SCBS",O,TBD,José Cruz,Curt Schilling,4%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Devil Rays' Paul Abbott facing 3-4-5"
b4,0-0,0,---,"2,(1-0) BX",O,BOS,David Ortiz,Paul Abbott,-3%,54%,Groundout: 1B unassisted
b4,0-0,1,---,"4,(2-1) CBBX",,BOS,Manny Ramirez,Paul Abbott,5%,58%,Double to LF (Line Drive)
b4,0-0,1,-2-,"4,(1-2) FFBX",RR,BOS,Jason Varitek,Paul Abbott,17%,76%,Home Run (Fly Ball to Deep RF); Ramirez Scores
b4,2-0,1,---,"7,(3-2) BCCFBBX",,BOS,Kevin Millar,Paul Abbott,2%,77%,Single to LF (Line Drive)
b4,2-0,1,1--,"4,(1-2) SSBX",,BOS,Mark Bellhorn,Paul Abbott,6%,83%,Double to LF (Fly Ball to LF-CF); Millar to 3B
b4,2-0,1,-23,"1,(0-0) X",O,BOS,Gabe Kapler,Paul Abbott,-6%,78%,Lineout: 3B
b4,2-0,2,-23,"2,(0-1) CX",O,BOS,Cesar Crespo,Paul Abbott,-4%,73%,Groundout: 2B-P
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2."
"Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 8-9-1"
t5,0-2,0,---,"2,(0-1) CX",O,TBD,Toby Hall,Curt Schilling,3%,76%,Popfly: SS
t5,0-2,1,---,"4,(1-2) FBSX",O,TBD,Rey Sanchez,Curt Schilling,2%,79%,Flyball: LF (LF-CF)
t5,0-2,2,---,"1,(0-0) X",O,TBD,Carl Crawford,Curt Schilling,1%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3"
b5,2-0,0,---,"6,(2-2) FCBFBX",O,BOS,Johnny Damon,Paul Abbott,-2%,78%,Foul Popfly: 3B (3B into Foul Terr.)
b5,2-0,1,---,"4,(1-2) BCFX",O,BOS,Bill Mueller,Paul Abbott,-1%,77%,Groundout: P-1B
b5,2-0,2,---,"5,(3-1) FBBBB",,BOS,David Ortiz,Paul Abbott,1%,78%,Walk
b5,2-0,2,1--,"2,(1-0) BX",,BOS,Manny Ramirez,Paul Abbott,2%,80%,Single to LF (Fly Ball to LF Line); Ortiz to 3B
b5,2-0,2,1-3,"3,(1-1) SBX",O,BOS,Jason Varitek,Paul Abbott,-4%,76%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2."
"Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 2-3-4"
t6,0-2,0,---,"4,(1-2) BFFS",O,TBD,Rocco Baldelli,Curt Schilling,3%,79%,Strikeout Swinging
t6,0-2,1,---,"2,(0-1) FX",O,TBD,Aubrey Huff,Curt Schilling,2%,82%,Flyball: CF
t6,0-2,2,---,"4,(1-2) CBFX",O,TBD,Robert Fick,Curt Schilling,1%,83%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 6-7-8"
b6,2-0,0,---,"3,(1-1) BCX",O,BOS,Kevin Millar,Paul Abbott,-2%,82%,Groundout: 3B-1B
b6,2-0,1,---,"6,(3-2) CBBBFB",,BOS,Mark Bellhorn,Paul Abbott,2%,83%,Walk
b6,2-0,1,1--,"2,(0-1) CX",O,BOS,Gabe Kapler,Paul Abbott,-2%,81%,Groundout: SS-2B/Forceout at 2B
b6,2-0,2,1--,"3,(2-0) B1BX",O,BOS,Cesar Crespo,Paul Abbott,-2%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2."
"Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-2, Red Sox' Curt Schilling facing 5-6-7"
t7,0-2,0,---,"4,(1-2) SFBS",O,TBD,Tino Martinez,Curt Schilling,4%,83%,Strikeout Swinging
t7,0-2,1,---,"4,(2-1) CBBX",,TBD,Julio Lugo,Curt Schilling,-4%,79%,Single to CF (Line Drive)
t7,0-2,1,1--,"4,(1-2) BSSS",O,TBD,José Cruz,Curt Schilling,5%,84%,Strikeout Swinging
t7,0-2,2,1--,"5,(2-2) BCF1*BC",O,TBD,Toby Hall,Curt Schilling,4%,88%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 2-0, Devil Rays' Paul Abbott facing 1-2-3"
b7,2-0,0,---,"6,(3-2) BBCFBX",O,BOS,Johnny Damon,Paul Abbott,-1%,86%,Groundout: 1B-P
b7,2-0,1,---,"1,(0-0) X",,BOS,Bill Mueller,Paul Abbott,1%,88%,Single to RF (Line Drive to CF-RF)
b7,2-0,1,1--,"2,(1-0) *BX",,BOS,David Ortiz,Paul Abbott,4%,92%,Double to LF (Fly Ball); Mueller to 3B
,,,,,,,,,Travis Harper replaces Paul Abbott pitching,Travis Harper replaces Paul Abbott pitching,Travis Harper replaces Paul Abbott pitching
