Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,3-4,2,-2-,"6,(3-2) BBBC>C.X",R,BOS,Manny Ramirez,Juan Acevedo,42%,57%,Single to RF (Line Drive); Garciaparra Scores
t6,2-2,2,-23,"3,(1-1) BCX",RR,TOR,Tom Wilson,Ramiro Mendoza,-24%,25%,Double to LF (Line Drive to LF Line); Delgado Scores; Kielty Scores
b10,4-4,0,1--,"1,(0-0) .11>B",,BOS,Trot Nixon,Aquilino Lopez,21%,94%,Kapler Steals 2B; Kapler to 3B/Adv on E2 (throw)
t4,1-1,1,123,"1,(0-0) X",OO,TOR,Tom Wilson,Ramiro Mendoza,17%,56%,Ground Ball Double Play: 3B-C-1B
t6,1-2,2,12-,"1,(0-0) X",R,TOR,Bobby Kielty,Ramiro Mendoza,-17%,49%,Double to LF (Line Drive to LF Line); Wells Scores; Delgado to 3B
