Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,1,0,0,0,2,0,0,1,4,7,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,2,0,3,0,X,5,15,3
WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2),WP: Rich Garces (1-0) • LP: Andy Pettitte (2-1) • SV: Rolando Arrojo (2)
