0,1,2,0,1,2
1.0,Luis Matos,CF,1.0,Jose Offerman,2B
2.0,Larry Bigbie,RF,2.0,James Lofton,SS
3.0,Jeff Conine,1B,3.0,Trot Nixon,CF
4.0,Chris Richard,DH,4.0,Manny Ramirez,DH
5.0,Cal Ripken Jr.,3B,5.0,Brian Daubach,LF
6.0,Tony Batista,SS,6.0,Calvin Pickering,1B
7.0,Brady Anderson,LF,7.0,Israel Alcantara,RF
8.0,Geronimo Gil,C,8.0,Shea Hillenbrand,3B
9.0,Jerry Hairston,2B,9.0,Doug Mirabelli,C
,Jose Mercedes,P,,Frank Castillo,P
