Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Baltimore Orioles,1,0,0,1,0,3,0,0,0,5,6,2
via Sports Logos.net About logos,Boston Red Sox,0,0,0,1,0,1,1,0,0,3,9,0
WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29),WP: Jason Johnson (10-5) • LP: Jeff Suppan (10-8) • SV: Jorge Julio (29)
