Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7"
t2,0-0,0,---,"3,(1-1) BFX",,KCR,Raul Ibanez,Tim Wakefield,-6%,44%,Double to RF (Line Drive to CF-RF)
t2,0-0,0,-2-,"1,(0-0) H",,KCR,Ken Harvey,Tim Wakefield,-3%,41%,Hit By Pitch
t2,0-0,0,12-,"2,(0-1) MX",O,KCR,Angel Berroa,Tim Wakefield,1%,42%,Bunt Groundout: P-2B/Sacrifice; Ibanez to 3B; Harvey to 2B
t2,0-0,1,-23,"3,(0-2) CCS",O,KCR,Mike Difelice,Tim Wakefield,8%,49%,Strikeout Swinging
t2,0-0,2,-23,"3,(1-1) FBX",O,KCR,Carlos Febles,Tim Wakefield,6%,55%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Chris George facing 5-6-7"
b2,0-0,0,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Chris George,-2%,53%,Groundout: 3B-1B
b2,0-0,1,---,"5,(3-1) CBBBX",O,BOS,Shea Hillenbrand,Chris George,-2%,51%,Groundout: 1B-P
b2,0-0,2,---,"5,(2-2) CBFBX",O,BOS,Bill Mueller,Chris George,-1%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0."
"Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 1-2-3"
t3,0-0,0,---,"3,(1-1) BFX",O,KCR,Michael Tucker,Tim Wakefield,3%,53%,Flyball: CF
t3,0-0,1,---,"4,(1-2) FBSS",O,KCR,Joe Randa,Tim Wakefield,2%,55%,Strikeout Swinging
t3,0-0,2,---,"2,(0-1) CX",R,KCR,Carlos Beltrán,Tim Wakefield,-11%,44%,Inside-the-park Home Run to RF (Line Drive)
t3,1-0,2,---,"4,(1-2) SSBX",,KCR,Mike Sweeney,Tim Wakefield,-1%,42%,Single to LF (Fly Ball to Deep LF)
t3,1-0,2,1--,"6,(2-2) FF1*BFB>X",,KCR,Raul Ibanez,Tim Wakefield,-3%,39%,Ground-rule Double (Fly Ball); Sweeney to 3B
t3,1-0,2,-23,"5,(2-2) BFBFX",O,KCR,Ken Harvey,Tim Wakefield,6%,45%,Groundout: SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0.","1 run, 3 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Chris George facing 8-9-1"
b3,0-1,0,---,"2,(0-1) FX",O,BOS,Trot Nixon,Chris George,-3%,42%,Groundout: 2B-1B
b3,0-1,1,---,"5,(2-2) CBFBX",O,BOS,Doug Mirabelli,Chris George,-2%,40%,Lineout: 3B
b3,0-1,2,---,"2,(0-1) CX",O,BOS,Johnny Damon,Chris George,-1%,39%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 7-8-9"
t4,1-0,0,---,"4,(1-2) SFBS",O,KCR,Angel Berroa,Tim Wakefield,2%,41%,Strikeout Swinging
t4,1-0,1,---,"2,(0-1) CX",R,KCR,Mike Difelice,Tim Wakefield,-11%,30%,Home Run (Fly Ball to Deep CF)
t4,2-0,1,---,"7,(3-2) BBBCCFC",O,KCR,Carlos Febles,Tim Wakefield,1%,32%,Strikeout Looking
t4,2-0,2,---,"4,(1-2) CBFX",,KCR,Michael Tucker,Tim Wakefield,-1%,31%,Single to SS (Ground Ball)
t4,2-0,2,1--,"1,(0-0) >B",O,KCR,Joe Randa,Tim Wakefield,2%,33%,Tucker Caught Stealing 2B (C-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Royals 2, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Royals 2, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Royals 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 2-3-4"
b4,0-2,0,---,"6,(3-2) BFBBCX",O,BOS,Todd Walker,Chris George,-3%,30%,Groundout: SS-1B
b4,0-2,1,---,"6,(3-2) FBBBCX",,BOS,Nomar Garciaparra,Chris George,3%,33%,Single to CF (Line Drive)
b4,0-2,1,1--,"9,(2-2) SBFFFF*BF1X",OO,BOS,Manny Ramirez,Chris George,-7%,26%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 0."
"Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Royals Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 2-3-4"
t5,2-0,0,---,"5,(1-2) BCSFX",,KCR,Joe Randa,Tim Wakefield,-5%,21%,Double to LF (Fly Ball to Deep LF)
t5,2-0,0,-2-,"6,(3-2) BCBBFX",O,KCR,Carlos Beltrán,Tim Wakefield,1%,22%,Groundout: 1B-P; Randa to 3B
t5,2-0,1,--3,"6,(3-2) BFBFBS",O,KCR,Mike Sweeney,Tim Wakefield,5%,27%,Strikeout Swinging
t5,2-0,2,--3,"4,(1-2) BCFX",O,KCR,Raul Ibanez,Tim Wakefield,3%,31%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-2, Royals' Chris George facing 5-6-7"
b5,0-2,0,---,"5,(3-1) BCBBB",,BOS,Kevin Millar,Chris George,5%,36%,Walk
b5,0-2,0,1--,"2,(0-1) CX",,BOS,Shea Hillenbrand,Chris George,8%,44%,Single to RF (Line Drive); Millar to 2B
b5,0-2,0,12-,"5,(2-2) BCCBX",O,BOS,Bill Mueller,Chris George,-4%,39%,Groundout: 3B-2B/Forceout at 2B; Millar to 3B
b5,0-2,1,1-3,"3,(2-0) BBX",R,BOS,Trot Nixon,Chris George,9%,48%,Single to 2B (Ground Ball); Millar Scores; Mueller to 2B
b5,1-2,1,12-,"4,(1-2) CFBS",O,BOS,Doug Mirabelli,Chris George,-7%,42%,Strikeout Swinging
b5,1-2,2,12-,"4,(1-2) BCS*B",,BOS,Johnny Damon,Chris George,2%,44%,Wild Pitch; Mueller to 3B; Nixon to 2B
b5,1-2,2,-23,"5,(2-2) BCS*B.X",O,BOS,Johnny Damon,Chris George,-9%,35%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Royals 2, Red Sox 1."
"Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 6-7-8"
t6,2-1,0,---,"5,(2-2) BBCCX",O,KCR,Ken Harvey,Tim Wakefield,3%,38%,Popfly: 2B (Short CF-RF)
t6,2-1,1,---,"4,(1-2) BCFX",O,KCR,Angel Berroa,Tim Wakefield,2%,40%,Groundout: SS-1B
t6,2-1,2,---,"5,(2-2) BCBCX",O,KCR,Mike Difelice,Tim Wakefield,1%,41%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Chris George facing 2-3-4"
b6,1-2,0,---,"3,(1-1) CBX",,BOS,Todd Walker,Chris George,6%,47%,Single to RF (Line Drive)
b6,1-2,0,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Chris George,9%,56%,Single to LF (Ground Ball); Walker to 2B
b6,1-2,0,12-,"3,(1-1) F*BX",O,BOS,Manny Ramirez,Chris George,-4%,52%,Flyball: RF (Deep RF Line); Walker to 3B
,,,,,,,,,Jason Grimsley replaces Chris George pitching,Jason Grimsley replaces Chris George pitching,Jason Grimsley replaces Chris George pitching
b6,1-2,1,1-3,"4,(2-1) .BBFX",RO,BOS,Kevin Millar,Jason Grimsley,2%,54%,Flyball: RF/Sacrifice Fly (Deep CF-RF); Walker Scores
b6,2-2,2,1--,"1,(0-0) >B",,BOS,Shea Hillenbrand,Jason Grimsley,2%,56%,Garciaparra Steals 2B; Garciaparra to 3B/Adv on E2 (throw)
b6,2-2,2,--3,"4,(2-1) >B.CBH",,BOS,Shea Hillenbrand,Jason Grimsley,2%,58%,Hit By Pitch
b6,2-2,2,1-3,"3,(1-1) FBX",R,BOS,Bill Mueller,Jason Grimsley,15%,72%,Single to LF (Line Drive); Garciaparra Scores; Hillenbrand to 2B
b6,3-2,2,12-,"2,(0-1) CX",R,BOS,Trot Nixon,Jason Grimsley,11%,83%,Single to RF (Fly Ball to CF-RF); Hillenbrand Scores; Mueller to 3B
b6,4-2,2,1-3,"1,(0-0) >B",,BOS,Doug Mirabelli,Jason Grimsley,0%,84%,Nixon Steals 2B
b6,4-2,2,-23,"3,(2-0) >B.BX",O,BOS,Doug Mirabelli,Jason Grimsley,-4%,80%,Groundout: P-2B-1B
,,,,,,,,,"3 runs, 4 hits, 1 error, 2 LOB. Royals 2, Red Sox 4.","3 runs, 4 hits, 1 error, 2 LOB. Royals 2, Red Sox 4.","3 runs, 4 hits, 1 error, 2 LOB. Royals 2, Red Sox 4."
"Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Royals Batting, Behind 2-4, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t7,2-4,0,---,"4,(2-1) .BBCX",O,KCR,Carlos Febles,Mike Timlin,4%,84%,Groundout: P-1B
t7,2-4,1,---,"1,(0-0) X",O,KCR,Michael Tucker,Mike Timlin,3%,86%,Groundout: 3B-1B
t7,2-4,2,---,"5,(2-2) CBSBX",O,KCR,Joe Randa,Mike Timlin,2%,88%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Royals' D.J. Carrasco facing 1-2-3"
,,,,,,,,,D.J. Carrasco replaces Jason Grimsley pitching,D.J. Carrasco replaces Jason Grimsley pitching,D.J. Carrasco replaces Jason Grimsley pitching
b7,4-2,0,---,"3,(1-1) .BCX",O,BOS,Johnny Damon,D.J. Carrasco,-1%,87%,Groundout: 2B-1B
b7,4-2,1,---,"4,(1-2) CBCS",O,BOS,Todd Walker,D.J. Carrasco,-1%,86%,Strikeout Swinging
