Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,2-5,2,-23,"6,(3-2) BC>B.BFX",RRR,BOS,Todd Walker,Jorge Julio,48%,54%,Home Run (Fly Ball to Deep RF); Varitek Scores; Garciaparra Scores
b10,5-5,0,---,"4,(2-1) .CBBX",R,BOS,David Ortiz,Kurt Ainsworth,35%,100%,Home Run (Fly Ball to Deep LF)
t2,0-1,1,1-3,"2,(1-0) BX",RRR,BAL,Luis Matos,Tim Wakefield,-20%,33%,Home Run (Fly Ball to Deep CF); Gibbons Scores; Batista Scores
b8,2-3,1,--3,"7,(3-2) .B>S.FF>B*BS",O,BOS,Kevin Millar,Jorge Julio,-17%,29%,Strikeout Swinging
t9,3-2,2,12-,"4,(1-2) BCFX",RR,BAL,Jay Gibbons,Bronson Arroyo,-14%,4%,Single to RF (Line Drive); Roberts Scores; Bigbie Scores/Adv on E9/No RBI/unER
