0,1,2,0,1,2
1.0,Shane Halter,CF,1.0,Jose Offerman,2B
2.0,Jose Macias,2B,2.0,Donnie Sadler,SS
3.0,Gregg Jefferies,1B,3.0,Trot Nixon,RF
4.0,Juan Gonzalez,RF,4.0,Brian Daubach,1B
5.0,Dean Palmer,3B,5.0,Carl Everett,CF
6.0,Bobby Higginson,LF,6.0,Troy O'Leary,LF
7.0,Gabe Alvarez,DH,7.0,Mike Stanley,DH
8.0,Robert Fick,C,8.0,Scott Hatteberg,C
9.0,Deivi Cruz,SS,9.0,Wilton Veras,3B
,Dave Mlicki,P,,Pete Schourek,P
