Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,2-4,0,12-,"2,(0-1) CX",R,BOS,Manny Ramirez,Mike MacDougal,33%,67%,Single to RF (Line Drive to CF-RF); Walker Scores; Garciaparra to 3B
b8,1-2,2,123,"5,(2-2) BFBC*B",R,BOS,Trot Nixon,Albie Lopez,24%,62%,Wild Pitch; Millar Scores; Hillenbrand to 3B; Damon to 2B
t9,2-2,1,123,"3,(1-1) SBX",RR,KCR,Ken Harvey,Brandon Lyon,-23%,6%,Single to CF (Line Drive); Febles Scores; Beltrán Scores; Ibanez to 3B
t9,2-2,0,1--,"1,(0-0) .1X",,KCR,Carlos Beltrán,Ramiro Mendoza,-23%,19%,Double to LF (Fly Ball to Deep LF); Febles to 3B
b8,1-2,1,1--,"3,(1-1) CBX",,BOS,Shea Hillenbrand,Albie Lopez,23%,56%,Double to LF (Line Drive to LF Line); Millar to 3B
