Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-0,1,-23,"8,(1-2) CCFB.FFFX",RRR,MIN,Jason Bartlett,Tim Wakefield,14%,81%,Home Run (Fly Ball to Deep LF); White Scores; Nevin Scores
b8,3-6,0,1--,"3,(1-1) FBX",OO,BOS,Mike Lowell,Dennys Reyes,11%,95%,Ground Ball Double Play: 2B-SS-1B
b6,2-6,2,12-,"2,(0-1) .CX",R,BOS,Doug Mirabelli,Jesse Crain,-9%,81%,Double to LF (Line Drive); Lowell Scores; Hinske to 3B
t2,0-0,1,-2-,"3,(1-1) BSX",R,MIN,Rondell White,Tim Wakefield,8%,60%,Single to LF (Line Drive); Morneau Scores
t3,4-0,1,1--,"4,(1-2) FSBX",RR,MIN,Torii Hunter,Tim Wakefield,8%,92%,Home Run (Fly Ball to Deep LF); Morneau Scores
