Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,2,1-3,"2,(1-0) BX",RRR,BOS,Brian Daubach,Scott Erickson,23%,78%,Home Run (Fly Ball to LF-CF); Burkhart Scores; Varitek Scores
b1,0-0,0,1--,"4,(1-2) CFBX",OO,BOS,Jeff Frye,Scott Erickson,-7%,51%,Ground Ball Double Play: 3B-2B-1B
b5,4-0,1,12-,"3,(2-0) BBX",RRR,BOS,Scott Hatteberg,Scott Erickson,5%,98%,Home Run (Fly Ball to LF-CF); Garciaparra Scores; Burkhart Scores
t1,0-0,2,12-,"2,(0-1) CX",O,BAL,B.J. Surhoff,Tim Wakefield,4%,55%,Flyball: CF
b3,3-0,2,123,"2,(0-1) CX",O,BOS,Scott Hatteberg,Scott Erickson,-4%,79%,Groundout: 1B-P
