Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,0,0,0,0,0,0,0,7,0
via Sports Logos.net About logos,Boston Red Sox,0,2,0,1,0,1,0,0,X,4,10,0
WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2),WP: Pedro Martinez (10-2) • LP: Steve Parris (0-2)
