Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,1-1,0,1--,"1,(0-0) X",R,BOS,Chris Stynes,Victor Zambrano,23%,90%,Double (Line Drive to LF-CF); Santos Scores
t8,1-1,2,123,"1,(0-0) X",O,TBD,Randy Winn,Rolando Arrojo,14%,61%,Flyball: CF
t8,1-1,1,123,"6,(2-2) SBFBFC",O,TBD,Toby Hall,Rolando Arrojo,14%,47%,Strikeout Looking
t6,1-1,1,1--,"3,(1-1) BFX",,TBD,Steve Cox,Frank Castillo,-12%,38%,Double to LF (Line Drive to Deep LF); Abernathy to 3B
b7,1-1,2,123,"4,(1-2) SBSX",O,BOS,Troy O'Leary,Doug Creek,-12%,50%,Lineout: RF
