Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,6-7,1,-2-,"1,(0-0) .X",R,DET,Brandon Inge,Jonathan Papelbon,20%,57%,Double to CF (Fly Ball to Deep CF); Pena Scores; Inge to 3B/Adv on E8
t4,0-6,1,123,"1,(0-0) X",RRRR,DET,Dmitri Young,Bronson Arroyo,15%,25%,Home Run (Fly Ball to Deep RF); Polanco Scores; Rodriguez Scores; Ordonez Scores
b3,1-0,0,12-,"1,(0-0) X",RRR,BOS,David Ortiz,Sean Douglass,-14%,11%,Home Run (Fly Ball to LF-CF); Damon Scores; Renteria Scores
t8,9-8,1,1--,"9,(2-2) S1FFBFFB111F11X",R,DET,Chris Shelton,Geremi Gonzalez,13%,87%,Double to LF (Line Drive to LF-CF); Polanco Scores
t6,5-7,1,-2-,"8,(3-2) SSBBBFFX",R,DET,Carlos Pena,Bronson Arroyo,12%,37%,Double to 2B (Ground Ball); Ordonez Scores
