Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,1,12-,"1,(0-0) X",RRR,BOS,Manny Ramirez,Ryan Rupe,21%,53%,Home Run (Fly Ball to Deep LF); Nixon Scores; Offerman Scores
b3,4-3,2,12-,"6,(3-2) BSBFBX",RR,BOS,Jason Varitek,Ryan Rupe,17%,82%,Double (Line Drive to Deep LF-CF); Everett Scores; O'Leary Scores
t1,1-0,1,1-3,"6,(3-2) CBBFBX",R,TBD,Ben Grieve,Tomo Ohka,-9%,26%,Double (Line Drive to LF-CF); Cox Scores; McGriff to 3B
t1,0-0,0,12-,"7,(3-2) BBBFSFX",,TBD,Greg Vaughn,Tomo Ohka,-7%,35%,Single to LF (Line Drive); Winn to 3B; Cox to 2B
b3,3-3,0,-2-,"2,(1-0) BX",,BOS,Jose Offerman,Ryan Rupe,7%,69%,Single to LF (Line Drive); Nixon to 3B
