Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0."
"Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 1-2-3"
b1,0-3,0,---,"3,(2-0) BBX",O,BOS,Bill Mueller,Roger Clemens,2%,74%,Groundout: 2B-1B
b1,0-3,1,---,"3,(1-1) FBX",O,BOS,Todd Walker,Roger Clemens,2%,75%,Groundout: SS-1B
b1,0-3,2,---,"3,(1-1) SBX",O,BOS,Nomar Garciaparra,Roger Clemens,1%,76%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2","Top of the 2nd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 9-1-2"
t2,3-0,0,---,"1,(0-0) X",O,NYY,Enrique Wilson,Tim Wakefield,-2%,75%,Groundout: SS-1B
t2,3-0,1,---,"1,(0-0) X",O,NYY,Derek Jeter,Tim Wakefield,-1%,74%,Flyball: LF
t2,3-0,2,---,"3,(0-2) CFX",O,NYY,Nick Johnson,Tim Wakefield,-1%,73%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 4-5-6"
b2,0-3,0,---,"7,(2-2) CBSBFFX",,BOS,David Ortiz,Roger Clemens,-4%,69%,Single to RF (Ground Ball thru CF-RF)
b2,0-3,0,1--,"6,(2-2) *BFBSFX",OO,BOS,Kevin Millar,Roger Clemens,8%,77%,Ground Ball Double Play: SS-2B-1B
b2,0-3,2,---,"6,(3-2) BBFBFX",O,BOS,Trot Nixon,Roger Clemens,1%,78%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5"
t3,3-0,0,---,"6,(3-2) BBCCBS",O,NYY,Jason Giambi,Tim Wakefield,-2%,76%,Strikeout Swinging
t3,3-0,1,---,"4,(2-1) BCBX",O,NYY,Bernie Williams,Tim Wakefield,-1%,75%,Groundout: SS-1B
t3,3-0,2,---,"1,(0-0) X",O,NYY,Hideki Matsui,Tim Wakefield,-1%,75%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' Roger Clemens facing 7-8-9"
b3,0-3,0,---,"3,(2-0) BBX",,BOS,Dave McCarty,Roger Clemens,-4%,71%,Single to SS (Ground Ball)
b3,0-3,0,1--,"7,(3-2) BSBFBFX",,BOS,Doug Mirabelli,Roger Clemens,-11%,60%,Double to RF (Fly Ball to Deep CF-RF); McCarty to 3B
b3,0-3,0,-23,"3,(1-1) BFB",R,BOS,Gabe Kapler,Roger Clemens,-4%,56%,Passed Ball; McCarty Scores; Mirabelli to 3B
b3,1-3,0,--3,"5,(2-2) BFB.FX",O,BOS,Gabe Kapler,Roger Clemens,5%,61%,Popfly: SS
b3,1-3,1,--3,"5,(2-2) BCBCX",O,BOS,Bill Mueller,Roger Clemens,6%,67%,Groundout: P-1B
b3,1-3,2,--3,"4,(2-1) CBBX",R,BOS,Todd Walker,Roger Clemens,-9%,59%,Single to SS (Ground Ball to Deep SS); Mirabelli Scores
b3,2-3,2,1--,"3,(2-0) B1BX",O,BOS,Nomar Garciaparra,Roger Clemens,3%,61%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 2."
"Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8"
t4,3-2,0,---,"4,(1-2) CBFX",,NYY,Jorge Posada,Tim Wakefield,6%,68%,Double to RF (Line Drive to CF-RF)
t4,3-2,0,-2-,"4,(0-2) FSFX",O,NYY,Aaron Boone,Tim Wakefield,-4%,63%,Popfly: 2B
t4,3-2,1,-2-,"5,(1-2) CFBFS",O,NYY,Juan Rivera,Tim Wakefield,-4%,60%,Strikeout Swinging
t4,3-2,2,-2-,"5,(2-2) FBFBS",O,NYY,Enrique Wilson,Tim Wakefield,-4%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-3, Yankees' Roger Clemens facing 4-5-6"
b4,2-3,0,---,"6,(3-2) BFBCBS",O,BOS,David Ortiz,Roger Clemens,3%,59%,Strikeout Swinging
b4,2-3,1,---,"3,(1-1) BCX",O,BOS,Kevin Millar,Roger Clemens,2%,61%,Groundout: 3B-1B
b4,2-3,2,---,"4,(2-1) FBBX",,BOS,Trot Nixon,Roger Clemens,-2%,60%,Single to P (Ground Ball to Weak 2B)
b4,2-3,2,1--,"6,(1-2) CSBFFS",O,BOS,Dave McCarty,Roger Clemens,3%,63%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 2."
"Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Yankees Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3"
t5,3-2,0,---,"3,(0-2) CFX",,NYY,Derek Jeter,Tim Wakefield,6%,69%,Single to CF (Fly Ball); Jeter to 2B/Adv on E8
t5,3-2,0,-2-,"3,(1-1) CBX",R,NYY,Nick Johnson,Tim Wakefield,7%,77%,Single to RF (Line Drive to CF-RF); Jeter Scores
t5,4-2,0,1--,"1,(0-0) X",OO,NYY,Jason Giambi,Tim Wakefield,-6%,70%,Ground Ball Double Play: 2B-SS-1B
t5,4-2,2,---,"4,(3-0) BBBB",,NYY,Bernie Williams,Tim Wakefield,1%,71%,Walk
t5,4-2,2,1--,"3,(1-1) 11BCX",R,NYY,Hideki Matsui,Tim Wakefield,10%,81%,Reached on E8 (Fly Ball); Williams Scores/No RBI/unER; Matsui to 2B
t5,5-2,2,-2-,"6,(3-2) BBCCBS",O,NYY,Jorge Posada,Tim Wakefield,-2%,79%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 2 errors, 1 LOB. Yankees 5, Red Sox 2.","2 runs, 2 hits, 2 errors, 1 LOB. Yankees 5, Red Sox 2.","2 runs, 2 hits, 2 errors, 1 LOB. Yankees 5, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 8-9-1"
b5,2-5,0,---,"3,(1-1) BFX",O,BOS,Doug Mirabelli,Roger Clemens,3%,82%,Flyball: LF
b5,2-5,1,---,"2,(1-0) BX",O,BOS,Gabe Kapler,Roger Clemens,2%,84%,Foul Popfly: 1B (1B into Foul Terr.)
b5,2-5,2,---,"4,(2-1) BCBX",O,BOS,Bill Mueller,Roger Clemens,1%,85%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 6th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 7-8-9"
t6,5-2,0,---,"2,(0-1) FX",O,NYY,Aaron Boone,Tim Wakefield,-1%,84%,Flyball: RF
t6,5-2,1,---,"1,(0-0) X",O,NYY,Juan Rivera,Tim Wakefield,-1%,83%,Groundout: 3B-1B
t6,5-2,2,---,"7,(3-2) FBBBCFS",O,NYY,Enrique Wilson,Tim Wakefield,-1%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 2-5, Yankees' Roger Clemens facing 2-3-4"
b6,2-5,0,---,"4,(2-1) BBCX",O,BOS,Todd Walker,Roger Clemens,3%,85%,Flyball: LF
b6,2-5,1,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Roger Clemens,2%,87%,Popfly: SS
b6,2-5,2,---,"3,(2-0) BBX",O,BOS,David Ortiz,Roger Clemens,1%,88%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 2."
"Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Yankees Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 1-2-3"
t7,5-2,0,---,"3,(1-1) BCX",,NYY,Derek Jeter,Tim Wakefield,2%,90%,Single to LF (Line Drive)
,,,,,,,,,Scott Sauerbeck replaces Tim Wakefield pitchingAlfonso Soriano pinch runs for Derek Jeter (SS) batting 1st,Scott Sauerbeck replaces Tim Wakefield pitchingAlfonso Soriano pinch runs for Derek Jeter (SS) batting 1st,Scott Sauerbeck replaces Tim Wakefield pitchingAlfonso Soriano pinch runs for Derek Jeter (SS) batting 1st
t7,5-2,0,1--,"2,(0-1) ..CH",,NYY,Nick Johnson,Scott Sauerbeck,2%,92%,Hit By Pitch; Soriano to 2B
t7,5-2,0,12-,"3,(0-2) FSS",O,NYY,Jason Giambi,Scott Sauerbeck,-2%,90%,Strikeout Swinging
t7,5-2,1,12-,"3,(1-1) BS*B",,NYY,Bernie Williams,Scott Sauerbeck,2%,92%,Wild Pitch; Soriano to 3B; Johnson to 2B
t7,5-2,1,-23,"5,(3-1) BS*B.II",,NYY,Bernie Williams,Scott Sauerbeck,0%,92%,Intentional Walk
t7,5-2,1,123,"5,(3-1) *BBBCX",RRO,NYY,Hideki Matsui,Scott Sauerbeck,4%,96%,Groundout: 1B-C/Forceout at Hm; Johnson Scores/Adv on E2 (throw)/No RBI; Williams Scores/No RBI; Matsui to 2B
t7,7-2,2,-2-,"5,(3-1) BBBCB",,NYY,Jorge Posada,Scott Sauerbeck,0%,96%,Walk
,,,,,,,,,Byung-Hyun Kim replaces Scott Sauerbeck pitching,Byung-Hyun Kim replaces Scott Sauerbeck pitching,Byung-Hyun Kim replaces Scott Sauerbeck pitching
t7,7-2,2,12-,"1,(0-0) .X",R,NYY,Aaron Boone,Byung-Hyun Kim,2%,98%,Single to CF (Line Drive); Matsui Scores; Posada to 2B
t7,8-2,2,12-,"4,(2-1) SBBX",O,NYY,Juan Rivera,Byung-Hyun Kim,0%,97%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"3 runs, 2 hits, 1 error, 2 LOB. Yankees 8, Red Sox 2.","3 runs, 2 hits, 1 error, 2 LOB. Yankees 8, Red Sox 2.","3 runs, 2 hits, 1 error, 2 LOB. Yankees 8, Red Sox 2."
