Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b10,6-6,2,1--,"1,(0-0) X",R,BOS,Kevin Millar,Arthur Rhodes,43%,100%,Double to CF (Fly Ball to Deep CF); Jackson Scores
t9,5-6,2,-2-,"3,(0-2) SCX",R,SEA,Mike Cameron,Byung-Hyun Kim,-30%,58%,Single to CF (Ground Ball); McLemore Scores
b7,4-5,1,---,"7,(3-2) BBBCCFX",R,BOS,David Ortiz,Rafael Soriano,22%,55%,Home Run (Fly Ball to Deep RF)
b7,5-5,2,12-,"3,(0-2) .SSX",R,BOS,Jason Varitek,Armando Benitez,21%,78%,Single to CF (Line Drive); Millar Scores; Mueller to 3B; Varitek to 2B/Adv on throw
t2,1-1,2,-23,"3,(1-1) BCX",RR,SEA,Mark McLemore,John Burkett,-16%,34%,Single to RF (Fly Ball to CF-RF); Guillen Scores; Mabry Scores
