Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,2,12-,"2,(0-1) SX",RR,SEA,John Olerud,Tomo Ohka,16%,65%,Double (Line Drive to CF-RF); Javier Scores; Rodriguez Scores
b8,0-3,2,123,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Jose Paniagua,11%,96%,Flyball: RF (Deep RF)
b5,0-2,0,1--,"4,(0-2) CFFX",OO,BOS,Rico Brogna,Paul Abbott,11%,74%,Line Drive Double Play: 1B unassisted
t3,2-0,1,12-,"4,(1-2) BFSX",OO,SEA,John Olerud,Tomo Ohka,-7%,65%,Ground Ball Double Play: 1B-SS-P
b8,0-3,2,12-,"6,(3-2) BBBCSB",,BOS,Trot Nixon,Paul Abbott,-5%,85%,Walk; Brogna to 3B; Hatteberg to 2B
