Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,9-4,2,12-,"6,(3-2) BCBBCS",O,TOR,Carlos Delgado,Rolando Arrojo,-1%,88%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 9, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 9, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 9, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Behind 4-9, Blue Jays' Chris Michalak facing 4-5-6"
b3,4-9,0,---,"2,(1-0) BX",R,BOS,Manny Ramirez,Chris Michalak,-6%,82%,Home Run (Fly Ball to Deep LF)
b3,5-9,0,---,"2,(0-1) FX",,BOS,Dante Bichette,Chris Michalak,-3%,79%,Single to CF (Line Drive to Short CF)
b3,5-9,0,1--,"1,(0-0) X",O,BOS,Shea Hillenbrand,Chris Michalak,3%,82%,Foul Popfly: 1B (1B into Foul Terr.)
b3,5-9,1,1--,"6,(3-2) BCBSBX",OO,BOS,Mike Lansing,Chris Michalak,4%,87%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5."
"Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 5-6-7"
t4,9-5,0,---,"4,(2-1) BBCX",O,TOR,José Cruz,Rolando Arrojo,-1%,86%,Flyball: CF (Short CF)
t4,9-5,1,---,"3,(0-2) CFX",,TOR,Brad Fullmer,Rolando Arrojo,1%,87%,Single to RF (Line Drive)
t4,9-5,1,1--,"2,(0-1) CX",OO,TOR,Darrin Fletcher,Rolando Arrojo,-2%,84%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 5-9, Blue Jays' Chris Michalak facing 8-9-1"
b4,5-9,0,---,"4,(1-2) SBCX",O,BOS,Doug Mirabelli,Chris Michalak,2%,87%,Groundout: 2B-1B
b4,5-9,1,---,"2,(1-0) BX",,BOS,Darren Lewis,Chris Michalak,-2%,84%,Single to RF (Line Drive)
b4,5-9,1,1--,"7,(3-2) BSBSBFB",,BOS,Jose Offerman,Chris Michalak,-3%,81%,Walk; Lewis to 2B
,,,,,,,,,Bob File replaces Chris Michalak pitching,Bob File replaces Chris Michalak pitching,Bob File replaces Chris Michalak pitching
b4,5-9,1,12-,"3,(1-1) BCX",O,BOS,Chris Stynes,Bob File,4%,85%,Lineout: LF
b4,5-9,2,12-,"3,(1-1) BCX",,BOS,Trot Nixon,Bob File,-3%,82%,Single to LF (Line Drive); Lewis to 3B; Offerman to 2B
b4,5-9,2,123,"2,(0-1) SX",O,BOS,Manny Ramirez,Bob File,7%,89%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Blue Jays 9, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. Blue Jays 9, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. Blue Jays 9, Red Sox 5."
"Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 5th, Blue Jays Batting, Ahead 9-5, Red Sox' Rolando Arrojo facing 8-9-1"
t5,9-5,0,---,"3,(1-1) BFX",O,TOR,Jeff Frye,Rolando Arrojo,-1%,88%,Groundout: SS-1B
t5,9-5,1,---,"3,(1-1) BCX",O,TOR,Cesar Izturis,Rolando Arrojo,-1%,87%,Groundout: 2B-1B
t5,9-5,2,---,"1,(0-0) X",,TOR,Shannon Stewart,Rolando Arrojo,1%,88%,Single to CF (Line Drive to Short CF)
t5,9-5,2,1--,"5,(2-2) BBFCX",O,TOR,Homer Bush,Rolando Arrojo,-1%,87%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 5-9, Blue Jays' Bob File facing 5-6-7"
b5,5-9,0,---,"4,(1-2) BCFS",O,BOS,Dante Bichette,Bob File,2%,89%,Strikeout Swinging (C-1B)
b5,5-9,1,---,"4,(1-2) FFBX",O,BOS,Shea Hillenbrand,Bob File,1%,90%,Groundout: 1B-P
b5,5-9,2,---,"4,(2-1) CBBX",,BOS,Mike Lansing,Bob File,-1%,89%,Single to LF (Line Drive)
b5,5-9,2,1--,"1,(0-0) X",,BOS,Doug Mirabelli,Bob File,-2%,87%,Single to CF (Line Drive); Lansing to 3B
b5,5-9,2,1-3,"2,(1-0) BX",O,BOS,Darren Lewis,Bob File,4%,91%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 9, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 9, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 9, Red Sox 5."
"Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 6th, Blue Jays Batting, Ahead 9-5, Red Sox' Hipolito Pichardo facing 3-4-5"
,,,,,,,,,Hipolito Pichardo replaces Rolando Arrojo pitching,Hipolito Pichardo replaces Rolando Arrojo pitching,Hipolito Pichardo replaces Rolando Arrojo pitching
t6,9-5,0,---,"1,(0-0) X",O,TOR,Raul Mondesí,Hipolito Pichardo,-1%,90%,Groundout: 2B-1B
t6,9-5,1,---,"4,(2-1) BBCX",O,TOR,Carlos Delgado,Hipolito Pichardo,-1%,90%,Lineout: LF
t6,9-5,2,---,"2,(1-0) BX",,TOR,José Cruz,Hipolito Pichardo,1%,91%,Triple to CF (Line Drive to Deep CF)
t6,9-5,2,--3,"7,(2-2) BFCBFFX",O,TOR,Brad Fullmer,Hipolito Pichardo,-1%,89%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 5-9, Blue Jays' Kelvim Escobar facing 1-2-3"
,,,,,,,,,Kelvim Escobar replaces Bob File pitching,Kelvim Escobar replaces Bob File pitching,Kelvim Escobar replaces Bob File pitching
b6,5-9,0,---,"7,(3-2) CBFBFBX",,BOS,Jose Offerman,Kelvim Escobar,-4%,86%,Single to CF (Line Drive)
b6,5-9,0,1--,"3,(0-2) FFC",O,BOS,Chris Stynes,Kelvim Escobar,3%,89%,Strikeout Looking
b6,5-9,1,1--,"6,(2-2) BCCBFX",OO,BOS,Trot Nixon,Kelvim Escobar,4%,93%,Line Drive Double Play: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 9, Red Sox 5."
