Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,3-4,2,1--,"3,(1-1) CBX",RR,NYM,Mike Piazza,Derek Lowe,46%,67%,Home Run (Fly Ball to Deep LF); Alfonzo Scores
b7,3-3,2,12-,"1,(0-0) X",R,BOS,Troy O'Leary,Rich Rodriguez,-19%,23%,Single to CF (Line Drive to Short CF); Garciaparra Scores; Everett to 3B
t5,1-1,0,1--,"4,(1-2) BLCX",RR,NYM,Melvin Mora,Pete Schourek,18%,73%,Home Run (Fly Ball to Deep LF); Pratt Scores
b9,4-6,2,1-3,"4,(1-2) FBFS",O,BOS,Manny Alexander,Armando Benitez,11%,100%,Strikeout Swinging
b6,1-3,1,-2-,"5,(2-2) BSBFX",R,BOS,Troy O'Leary,Glendon Rusch,-11%,57%,Single (Line Drive to LF-CF); Garciaparra Scores
