Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,2-4,2,123,"1,(0-0) X",RRRR,BOS,David Ortiz,Joel Pineiro,42%,77%,Home Run (Fly Ball to Deep RF); Youkilis Scores; Damon Scores; Bellhorn Scores
t8,4-6,0,1--,"1,(0-0) X",OO,SEA,Bret Boone,Alan Embree,14%,92%,Ground Ball Double Play: SS-1B
t5,2-1,0,---,"2,(1-0) BX",R,SEA,Rich Aurilia,Pedro Martinez,-11%,27%,Home Run (Fly Ball to Deep LF)
b5,1-4,1,-2-,"1,(0-0) X",R,BOS,Kevin Youkilis,Joel Pineiro,10%,33%,Double to LF (Line Drive to LF Line); Millar Scores
b2,0-1,0,---,"6,(3-2) CCBBBX",R,BOS,Manny Ramirez,Joel Pineiro,10%,55%,Home Run (Fly Ball to Deep RF)
