Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,5-0,1,1-3,"8,(2-2) .CCFBFFBX",RO,BAL,Brook Fordyce,Brandon Lyon,1%,90%,Groundout: SS-2B/Forceout at 2B; Cust Scores; Fordyce to 2B/Adv on E4 (throw)
t1,6-0,2,-2-,"6,(3-2) BFBBCX",R,BAL,Jerry Hairston,Brandon Lyon,3%,93%,Double to LF (Line Drive); Fordyce Scores/unER
t1,7-0,2,-2-,"4,(1-2) CS*BX",O,BAL,Luis Matos,Brandon Lyon,-1%,92%,Groundout: 3B-1B
,,,,,,,,,"7 runs, 8 hits, 1 error, 1 LOB. Orioles 7, Red Sox 0.","7 runs, 8 hits, 1 error, 1 LOB. Orioles 7, Red Sox 0.","7 runs, 8 hits, 1 error, 1 LOB. Orioles 7, Red Sox 0."
"Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 1-2-3"
b1,0-7,0,---,"9,(3-2) BBCBCFFFX",,BOS,Johnny Damon,Pat Hentgen,-2%,91%,Single to 1B (Ground Ball)
b1,0-7,0,1--,"2,(0-1) C*B",,BOS,Nomar Garciaparra,Pat Hentgen,-1%,90%,Damon Steals 2B
b1,0-7,0,-2-,"4,(2-1) C*B.BX",O,BOS,Nomar Garciaparra,Pat Hentgen,2%,92%,Foul Popfly: 1B (1B into Foul Terr.)
b1,0-7,1,-2-,"3,(0-2) CCX",O,BOS,Todd Walker,Pat Hentgen,1%,93%,Groundout: 2B-1B; Damon to 3B
b1,0-7,2,--3,"1,(0-0) X",O,BOS,Manny Ramirez,Pat Hentgen,1%,94%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 0."
"Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5","Top of the 2nd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 3-4-5"
t2,7-0,0,---,"4,(1-2) CSBC",O,BAL,Larry Bigbie,Brandon Lyon,0%,94%,Strikeout Looking
t2,7-0,1,---,"1,(0-0) X",,BAL,Jay Gibbons,Brandon Lyon,0%,94%,Single to SS (Ground Ball)
t2,7-0,1,1--,"2,(1-0) BX",O,BAL,Tony Batista,Brandon Lyon,-1%,94%,Groundout: 3B-2B/Forceout at 2B
t2,7-0,2,1--,"4,(1-2) CBFX",,BAL,B.J. Surhoff,Brandon Lyon,0%,94%,Single to RF (Line Drive); Batista to 2B
t2,7-0,2,12-,"6,(2-2) SBSF*BS",O,BAL,Jack Cust,Brandon Lyon,-1%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 5-6-7"
b2,0-7,0,---,"3,(1-1) FBX",O,BOS,David Ortiz,Pat Hentgen,1%,94%,Flyball: CF
b2,0-7,1,---,"6,(2-2) CCBBFS",O,BOS,Kevin Millar,Pat Hentgen,1%,95%,Strikeout Swinging
b2,0-7,2,---,"5,(3-1) BBFBX",O,BOS,Bill Mueller,Pat Hentgen,0%,95%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 0."
"Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1","Top of the 3rd, Orioles Batting, Ahead 7-0, Red Sox' Brandon Lyon facing 8-9-1"
t3,7-0,0,---,"2,(0-1) CX",O,BAL,Deivi Cruz,Brandon Lyon,0%,95%,Groundout: 3B-1B
t3,7-0,1,---,"3,(0-2) FFS",O,BAL,Brook Fordyce,Brandon Lyon,0%,95%,Strikeout Swinging
t3,7-0,2,---,"2,(1-0) BX",,BAL,Jerry Hairston,Brandon Lyon,0%,95%,Double to RF (Line Drive to RF Line)
t3,7-0,2,-2-,"3,(1-1) CBX",,BAL,Luis Matos,Brandon Lyon,0%,95%,Single to SS (Ground Ball); Hairston to 3B
t3,7-0,2,1-3,"3,(2-0) *BBX",O,BAL,Larry Bigbie,Brandon Lyon,-1%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 8-9-1"
b3,0-7,0,---,"8,(3-2) BCCBBFFX",,BOS,Jason Varitek,Pat Hentgen,-2%,93%,Single to CF (Line Drive)
b3,0-7,0,1--,"5,(2-2) BBSSC",O,BOS,Gabe Kapler,Pat Hentgen,1%,94%,Strikeout Looking
b3,0-7,1,1--,"4,(1-2) CBCS",O,BOS,Johnny Damon,Pat Hentgen,1%,96%,Strikeout Swinging
b3,0-7,2,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Pat Hentgen,1%,96%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 0."
"Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 4th, Orioles Batting, Ahead 7-0, Red Sox' Bronson Arroyo facing 4-5-6"
,,,,,,,,,Bronson Arroyo replaces Brandon Lyon pitching,Bronson Arroyo replaces Brandon Lyon pitching,Bronson Arroyo replaces Brandon Lyon pitching
t4,7-0,0,---,"3,(0-2) .CCS",O,BAL,Jay Gibbons,Bronson Arroyo,0%,96%,Strikeout Swinging
t4,7-0,1,---,"3,(2-0) BBX",O,BAL,Tony Batista,Bronson Arroyo,0%,96%,Groundout: 3B-1B
t4,7-0,2,---,"5,(2-2) CCBBX",O,BAL,B.J. Surhoff,Bronson Arroyo,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-7, Orioles' Pat Hentgen facing 3-4-5"
b4,0-7,0,---,"6,(3-2) CBBBCX",O,BOS,Todd Walker,Pat Hentgen,1%,96%,Groundout: 2B-1B
b4,0-7,1,---,"3,(1-1) CBX",O,BOS,Manny Ramirez,Pat Hentgen,1%,97%,Flyball: RF
b4,0-7,2,---,"2,(1-0) BX",R,BOS,David Ortiz,Pat Hentgen,-2%,95%,Home Run (Fly Ball to Deep RF)
b4,1-7,2,---,"5,(1-2) SBSFS",O,BOS,Kevin Millar,Pat Hentgen,0%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 7, Red Sox 1."
"Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 5th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 7-8-9"
t5,7-1,0,---,"4,(1-2) BCFX",O,BAL,Jack Cust,Bronson Arroyo,0%,95%,Flyball: CF (Deep CF)
t5,7-1,1,---,"5,(0-2) CFFFS",O,BAL,Deivi Cruz,Bronson Arroyo,0%,95%,Strikeout Swinging
t5,7-1,2,---,"2,(0-1) CX",O,BAL,Brook Fordyce,Bronson Arroyo,0%,95%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 7-8-9"
b5,1-7,0,---,"6,(2-2) BCBFFC",O,BOS,Bill Mueller,Pat Hentgen,1%,96%,Strikeout Looking
b5,1-7,1,---,"2,(0-1) CX",O,BOS,Jason Varitek,Pat Hentgen,1%,96%,Groundout: 1B-P
b5,1-7,2,---,"9,(2-2) BFFFBFFFX",O,BOS,Gabe Kapler,Pat Hentgen,0%,97%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1."
"Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 1-2-3"
t6,7-1,0,---,"3,(1-1) CBX",O,BAL,Jerry Hairston,Bronson Arroyo,0%,96%,Groundout: SS-1B
t6,7-1,1,---,"6,(2-2) BCSBFX",O,BAL,Luis Matos,Bronson Arroyo,0%,96%,Foul Popfly: 1B (1B into Foul Terr.)
t6,7-1,2,---,"3,(0-2) CCX",O,BAL,Larry Bigbie,Bronson Arroyo,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 1-2-3"
b6,1-7,0,---,"4,(1-2) FFBX",O,BOS,Johnny Damon,Pat Hentgen,1%,97%,Flyball: RF (Deep RF)
b6,1-7,1,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Pat Hentgen,1%,98%,Flyball: CF (Deep CF)
b6,1-7,2,---,"5,(3-1) BBBCX",O,BOS,Todd Walker,Pat Hentgen,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1."
"Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 7th, Orioles Batting, Ahead 7-1, Red Sox' Bronson Arroyo facing 4-5-6"
t7,7-1,0,---,"1,(0-0) X",O,BAL,Jay Gibbons,Bronson Arroyo,0%,98%,Groundout: 2B-1B
t7,7-1,1,---,"6,(3-2) BBBCSX",O,BAL,Tony Batista,Bronson Arroyo,0%,98%,Groundout: SS-1B
t7,7-1,2,---,"2,(1-0) BX",O,BAL,B.J. Surhoff,Bronson Arroyo,0%,97%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-7, Orioles' Pat Hentgen facing 4-5-6"
