Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Angels Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6"
t2,0-0,0,---,"4,(1-2) CBSX",O,ANA,Garret Anderson,John Burkett,2%,52%,Groundout: P-1B
t2,0-0,1,---,"5,(2-2) BCSBC",O,ANA,Brad Fullmer,John Burkett,2%,54%,Strikeout Looking
t2,0-0,2,---,"1,(0-0) X",,ANA,Scott Spiezio,John Burkett,-2%,52%,Double to LF (Line Drive)
t2,0-0,2,-2-,"4,(1-2) CFBX",O,ANA,Bengie Molina,John Burkett,3%,55%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Angels' John Lackey facing 5-6-7"
b2,0-0,0,---,"4,(2-1) BCBX",,BOS,David Ortiz,John Lackey,4%,59%,Single to RF (Line Drive)
b2,0-0,0,1--,"9,(2-2) CCFBFBFFX",O,BOS,Shea Hillenbrand,John Lackey,-3%,56%,Flyball: CF (Deep CF-RF)
b2,0-0,1,1--,"3,(1-1) CBX",,BOS,Trot Nixon,John Lackey,4%,59%,Reached on E3 (Ground Ball); Ortiz to 2B
b2,0-0,1,12-,"1,(0-0) H",,BOS,Jeremy Giambi,John Lackey,6%,65%,Hit By Pitch; Ortiz to 3B; Nixon to 2B
b2,0-0,1,123,"4,(0-2) CCFX",RR,BOS,Jason Varitek,John Lackey,15%,80%,Double to CF (Line Drive to CF-RF); Ortiz Scores; Nixon Scores/unER; Giambi to 3B
b2,2-0,1,-23,"5,(1-2) BCSFX",RO,BOS,Johnny Damon,John Lackey,0%,80%,Groundout: 2B-1B; Giambi Scores/unER
b2,3-0,2,-2-,"3,(1-1) BFX",R,BOS,Bill Mueller,John Lackey,5%,85%,Single to LF (Line Drive); Varitek Scores/unER
b2,4-0,2,1--,"2,(0-1) SX",O,BOS,Nomar Garciaparra,John Lackey,-1%,84%,Groundout: 3B-1B
,,,,,,,,,"4 runs, 3 hits, 1 error, 1 LOB. Angels 0, Red Sox 4.","4 runs, 3 hits, 1 error, 1 LOB. Angels 0, Red Sox 4.","4 runs, 3 hits, 1 error, 1 LOB. Angels 0, Red Sox 4."
"Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Angels Batting, Behind 0-4, Red Sox' John Burkett facing 8-9-1"
,,,,,,,,,Kevin Millar replaces Trot Nixon playing RF batting 7th,Kevin Millar replaces Trot Nixon playing RF batting 7th,Kevin Millar replaces Trot Nixon playing RF batting 7th
t3,0-4,0,---,"2,(1-0) ..BX",,ANA,Eric Owens,John Burkett,-4%,80%,Double to LF (Line Drive to LF Line)
t3,0-4,0,-2-,"1,(0-0) X",,ANA,Jeff DaVanon,John Burkett,-6%,75%,Single to 1B/Bunt; Owens to 3B
t3,0-4,0,1-3,"3,(1-1) BC1X",RO,ANA,David Eckstein,John Burkett,3%,78%,Flyball: CF/Sacrifice Fly; Owens Scores
t3,1-4,1,1--,"2,(0-1) 11CX",O,ANA,Adam Kennedy,John Burkett,3%,81%,Flyball: RF (Deep RF)
t3,1-4,2,1--,"5,(2-2) BC1BS>S",O,ANA,Troy Glaus,John Burkett,2%,83%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Angels' John Lackey facing 4-5-6"
b3,4-1,0,---,"2,(0-1) CX",R,BOS,Manny Ramirez,John Lackey,6%,88%,Home Run (Fly Ball to Deep LF)
b3,5-1,0,---,"4,(1-2) BFSS",O,BOS,David Ortiz,John Lackey,-1%,87%,Strikeout Swinging
b3,5-1,1,---,"4,(1-2) CBFX",O,BOS,Shea Hillenbrand,John Lackey,-1%,87%,Flyball: CF
b3,5-1,2,---,"7,(2-2) BCSFBFC",O,BOS,Kevin Millar,John Lackey,0%,86%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5."
"Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 4-5-6"
t4,1-5,0,---,"4,(0-2) FFFX",,ANA,Garret Anderson,John Burkett,-3%,83%,Single to CF (Line Drive)
t4,1-5,0,1--,"4,(1-2) CFBX",O,ANA,Brad Fullmer,John Burkett,3%,86%,Popfly: 2B
t4,1-5,1,1--,"7,(2-2) B1CFBFFX",O,ANA,Scott Spiezio,John Burkett,2%,89%,Groundout: SS-2B/Forceout at 2B
t4,1-5,2,1--,"3,(1-1) BFX",,ANA,Bengie Molina,John Burkett,-2%,87%,Single to CF (Line Drive); Spiezio to 2B
t4,1-5,2,12-,"4,(1-2) CFBS",O,ANA,Eric Owens,John Burkett,3%,90%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 8-9-1"
b4,5-1,0,---,"3,(1-1) CBX",O,BOS,Jeremy Giambi,John Lackey,-1%,89%,Popfly: SS (Short LF)
b4,5-1,1,---,"1,(0-0) X",,BOS,Jason Varitek,John Lackey,1%,90%,Single to RF (Line Drive to Deep 2B-1B)
b4,5-1,1,1--,"9,(3-2) BC>FFFBFB>X",O,BOS,Johnny Damon,John Lackey,-1%,89%,Flyball: CF
b4,5-1,2,1--,"1,(0-0) B",O,BOS,Bill Mueller,John Lackey,-1%,88%,Varitek Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5."
"Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 9-1-2"
t5,1-5,0,---,"2,(1-0) BX",O,ANA,Jeff DaVanon,John Burkett,2%,90%,Groundout: 2B-1B
t5,1-5,1,---,"4,(2-1) CBBX",O,ANA,David Eckstein,John Burkett,1%,92%,Popfly: 2B
t5,1-5,2,---,"1,(0-0) X",O,ANA,Adam Kennedy,John Burkett,1%,92%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 2-3-4"
b5,5-1,0,---,"6,(2-2) CFBBFX",,BOS,Bill Mueller,John Lackey,2%,94%,Ground-rule Double (Fly Ball)
b5,5-1,0,-2-,"5,(2-2) BSFBC",O,BOS,Nomar Garciaparra,John Lackey,-1%,93%,Strikeout Looking
b5,5-1,1,-2-,"1,(0-0) X",O,BOS,Manny Ramirez,John Lackey,-1%,92%,Lineout: 2B
b5,5-1,2,-2-,"7,(3-2) CBSBFBX",O,BOS,David Ortiz,John Lackey,-1%,91%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 5."
"Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5","Top of the 6th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 3-4-5"
t6,1-5,0,---,"4,(1-2) CCBX",O,ANA,Troy Glaus,John Burkett,2%,93%,Flyball: RF
t6,1-5,1,---,"2,(1-0) BX",,ANA,Garret Anderson,John Burkett,-2%,91%,Single to RF (Ground Ball)
t6,1-5,1,1--,"1,(0-0) X",O,ANA,Brad Fullmer,John Burkett,2%,93%,Groundout: 1B-SS/Forceout at 2B
t6,1-5,2,1--,"3,(2-0) BBX",O,ANA,Scott Spiezio,John Burkett,2%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-1, Angels' John Lackey facing 6-7-8"
b6,5-1,0,---,"2,(0-1) CX",,BOS,Shea Hillenbrand,John Lackey,1%,95%,Single to CF (Line Drive)
b6,5-1,0,1--,"4,(1-2) CFBX",,BOS,Kevin Millar,John Lackey,2%,97%,Single to LF (Fly Ball to Deep LF); Hillenbrand to 3B
b6,5-1,0,1-3,"3,(0-2) CFS",O,BOS,Jeremy Giambi,John Lackey,-1%,96%,Strikeout Swinging
b6,5-1,1,1-3,"3,(0-2) FFX",O,BOS,Jason Varitek,John Lackey,-2%,94%,Popfly: 2B
b6,5-1,2,1-3,"4,(2-1) BFBX",O,BOS,Johnny Damon,John Lackey,-1%,93%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 1, Red Sox 5."
"Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Angels Batting, Behind 1-5, Red Sox' John Burkett facing 7-8-9"
t7,1-5,0,---,"6,(3-2) CBBFBX",,ANA,Bengie Molina,John Burkett,-3%,90%,Single to RF (Line Drive)
t7,1-5,0,1--,"1,(0-0) X",OO,ANA,Eric Owens,John Burkett,6%,96%,Ground Ball Double Play: 3B-2B-1B
t7,1-5,2,---,"4,(0-2) FFFS",O,ANA,Jeff DaVanon,John Burkett,1%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 5-1, Angels' Ben Weber facing 2-3-4"
,,,,,,,,,Ben Weber replaces John Lackey pitching,Ben Weber replaces John Lackey pitching,Ben Weber replaces John Lackey pitching
b7,5-1,0,---,"1,(0-0) .X",,BOS,Bill Mueller,Ben Weber,0%,97%,Single to RF (Line Drive)
b7,5-1,0,1--,"3,(0-2) CFX",,BOS,Nomar Garciaparra,Ben Weber,1%,98%,Single to LF (Line Drive); Mueller to 2B
b7,5-1,0,12-,"6,(3-2) CBSBB>X",OO,BOS,Manny Ramirez,Ben Weber,-1%,96%,Ground Ball Double Play: SS-2B-1B; Mueller to 3B
b7,5-1,2,--3,"6,(3-2) CSB*BBX",O,BOS,David Ortiz,Ben Weber,-1%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 5.","0 runs, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 5."
