Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,2-0,2,-23,"4,(2-1) CBBX",RR,BOS,Mike Lowell,Mark Redman,12%,88%,Single to SS (Ground Ball); Loretta Scores; Ortiz Scores/Adv on E6 (throw)/No RBI; Lowell to 2B
t6,1-5,1,1-3,"1,(0-0) X",RR,KCR,Emil Brown,Julian Tavarez,-12%,74%,Double to CF (Line Drive to LF-CF); German Scores; DeJesus Scores
b6,6-3,1,1--,"3,(1-1) .CBX",RR,BOS,David Ortiz,Andy Sisco,6%,97%,Home Run (Fly Ball to Deep LF); Loretta Scores
t6,0-5,1,12-,"4,(2-1) BBC>X",R,KCR,David DeJesus,Julian Tavarez,-6%,86%,Single to CF (Fly Ball); Gathright Scores; German to 3B
b3,1-0,0,12-,"4,(1-2) BCFX",,BOS,David Ortiz,Mark Redman,6%,80%,Single to LF (Ground Ball); Youkilis to 3B; Loretta to 2B
