Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,0,12-,"6,(2-2) LLBBFX",R,CLE,Roberto Alomar,Frank Castillo,11%,70%,Single to RF (Line Drive); Lofton Scores; Vizquel to 3B
b7,0-5,1,12-,"2,(1-0) BX",R,BOS,Israel Alcantara,Chuck Finley,-8%,85%,Double to CF (Line Drive to Deep CF); Ramirez Scores; Everett to 3B
b8,2-6,2,-23,"8,(2-2) FBBFFFFX",RR,BOS,Manny Ramirez,Danys Báez,-7%,87%,Single to LF (Line Drive to Deep LF); Stynes Scores; Offerman Scores
b8,2-6,1,1--,"7,(3-2) BFBBFFX",,BOS,Jose Offerman,Danys Báez,-6%,89%,Double (Line Drive to CF-RF); Stynes to 3B
t5,3-0,2,--3,"4,(1-2) BFSX",R,CLE,Juan Gonzalez,Frank Castillo,6%,88%,Single to RF (Line Drive); Lofton Scores
