Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,3-5,1,1-3,"1,(0-0) X",OO,BOS,Jose Offerman,Jorge Julio,23%,100%,Ground Ball Double Play: 2B-SS-1B
b6,1-4,1,12-,"4,(0-2) SFFX",R,BOS,Nomar Garciaparra,Rodrigo Lopez,-18%,59%,Double to CF (Line Drive to LF-CF); Henderson Scores; Hillenbrand to 3B
b9,3-5,0,1-3,"7,(3-2) CLBFBBX",O,BOS,Trot Nixon,Jorge Julio,15%,77%,Popfly: SS
b9,3-5,0,1--,"5,(1-2) CCFBX",,BOS,Jason Varitek,Jorge Julio,-14%,65%,Single to LF (Line Drive to Short LF); Clark to 2B
t2,0-0,0,12-,"1,(0-0) X",R,BAL,Marty Cordova,Frank Castillo,12%,71%,Single to CF (Ground Ball thru Deep SS-2B); Gibbons Scores; Batista to 3B
