Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,6-7,2,123,"3,(1-1) CBX",RR,BOS,Mike Lansing,John Wetteland,71%,100%,Double to LF (Line Drive to Deep LF); Brogna Scores/unER; Gilkey Scores/unER; Everett to 3B
t3,0-0,2,-2-,"4,(2-1) BBCX",RR,TEX,Frank Catalanotto,Tim Wakefield,-18%,34%,Home Run (Fly Ball to Deep RF); Clayton Scores
b8,5-6,1,1--,"1,(0-0) X",OO,BOS,Lou Merloni,Tim Crabtree,-16%,19%,Ground Ball Double Play: 2B-SS-1B
b8,2-6,1,12-,"3,(1-1) CBX",RR,BOS,Mike Lansing,Mike Venafro,13%,22%,Double to LF (Line Drive to LF Line); Offerman Scores; Gilkey Scores
b4,1-3,0,-2-,"1,(0-0) X",OO,BOS,Manny Alexander,Rick Helling,-12%,29%,Fly Ball Double Play: CF-3B
