Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,1-0,2,123,"7,(3-2) CFBFBB>X",RRR,TOR,Reed Johnson,Derek Lowe,22%,85%,Double to LF (Line Drive to LF Line); Myers Scores; Kielty Scores; Hinske Scores
t2,0-0,2,--3,"2,(0-1) CX",R,TOR,Chris Woodward,Derek Lowe,9%,58%,Double to LF (Line Drive to LF Line); Kielty Scores
b1,0-0,0,1--,"1,(0-0) X",OO,BOS,Todd Walker,Roy Halladay,7%,49%,Line Drive Double Play: 1B unassisted; Damon out at 1B/1B
t4,1-0,1,123,"6,(2-2) CSBBFC",O,TOR,Chris Woodward,Derek Lowe,-7%,63%,Strikeout Looking
b7,1-5,2,12-,"2,(1-0) BX",R,BOS,Jason Varitek,Roy Halladay,-7%,86%,Single to RF (Line Drive to CF-RF); Nixon Scores; Mueller to 3B
