Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Brian Hunter pinch runs for Eric Valent (DH) batting 7th,Brian Hunter pinch runs for Eric Valent (DH) batting 7th,Brian Hunter pinch runs for Eric Valent (DH) batting 7th
t8,1-0,0,12-,"3,(0-2) CFX",,PHI,Marlon Anderson,Pedro Martinez,6%,88%,Single to RF (Line Drive); Hunter to 3B; Estrada to 2B
t8,1-0,0,123,"1,(0-0) X",R,PHI,Doug Glanville,Pedro Martinez,5%,94%,Single to CF (Line Drive to Short CF); Hunter Scores; Estrada to 3B; Anderson to 2B
,,,,,,,,,Rolando Arrojo replaces Pedro Martinez pitching,Rolando Arrojo replaces Pedro Martinez pitching,Rolando Arrojo replaces Pedro Martinez pitching
t8,2-0,0,123,"1,(0-0) X",RR,PHI,Jimmy Rollins,Rolando Arrojo,4%,98%,Double to RF (Ground Ball thru Short RF); Estrada Scores; Anderson Scores; Glanville to 3B
t8,4-0,0,-23,"4,(3-0) IIII",,PHI,Bobby Abreu,Rolando Arrojo,0%,98%,Intentional Walk
t8,4-0,0,123,"2,(0-1) CX",O,PHI,Scott Rolen,Rolando Arrojo,-1%,97%,Groundout: SS-C/Forceout at Hm; Rollins to 3B; Abreu to 2B
t8,4-0,1,123,"3,(1-1) BFX",ROO,PHI,Travis Lee,Rolando Arrojo,0%,98%,Double Play: Flyball: CF/Sacrifice Fly; Rollins Scores; Abreu out at 3B/CF-P-SS
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Phillies 5, Red Sox 0.","4 runs, 4 hits, 0 errors, 1 LOB. Phillies 5, Red Sox 0.","4 runs, 4 hits, 0 errors, 1 LOB. Phillies 5, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 0-5, Phillies' Rheal Cormier facing 1-2-3"
,,,,,,,,,Rheal Cormier replaces Omar Daal pitching,Rheal Cormier replaces Omar Daal pitching,Rheal Cormier replaces Omar Daal pitching
b8,0-5,0,---,"1,(0-0) X",O,BOS,Jose Offerman,Rheal Cormier,1%,98%,Flyball: RF
b8,0-5,1,---,"2,(1-0) BX",,BOS,Chris Stynes,Rheal Cormier,-1%,97%,Reached on E6 (Ground Ball)
b8,0-5,1,1--,"3,(2-0) BBX",O,BOS,Carl Everett,Rheal Cormier,1%,99%,Popfly: 3B
b8,0-5,2,1--,"6,(3-2) BSBBSB",,BOS,Manny Ramirez,Rheal Cormier,-1%,98%,Walk; Stynes to 2B
,,,,,,,,,Ricky Bottalico replaces Rheal Cormier pitching,Ricky Bottalico replaces Rheal Cormier pitching,Ricky Bottalico replaces Rheal Cormier pitching
b8,0-5,2,12-,"2,(0-1) CX",RR,BOS,Dante Bichette,Ricky Bottalico,-5%,93%,Triple to RF (Line Drive to Deep RF); Stynes Scores/unER; Ramirez Scores/unER
b8,2-5,2,--3,"3,(1-1) BFX",O,BOS,Shea Hillenbrand,Ricky Bottalico,3%,96%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Phillies 5, Red Sox 2.","2 runs, 1 hit, 1 error, 1 LOB. Phillies 5, Red Sox 2.","2 runs, 1 hit, 1 error, 1 LOB. Phillies 5, Red Sox 2."
"Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8","Top of the 9th, Phillies Batting, Ahead 5-2, Red Sox' Hipolito Pichardo facing 6-7-8"
,,,,,,,,,Hipolito Pichardo replaces Rolando Arrojo pitching,Hipolito Pichardo replaces Rolando Arrojo pitching,Hipolito Pichardo replaces Rolando Arrojo pitching
t9,5-2,0,---,"6,(2-2) CBCFBX",O,PHI,Pat Burrell,Hipolito Pichardo,0%,96%,Flyball: CF
t9,5-2,1,---,"5,(0-2) FCFFX",O,PHI,Brian Hunter,Hipolito Pichardo,0%,95%,Groundout: 3B-1B
t9,5-2,2,---,"1,(0-0) X",O,PHI,Johnny Estrada,Hipolito Pichardo,0%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Jose Mesa facing 7-8-9"
,,,,,,,,,Jose Mesa replaces Ricky Bottalico pitching,Jose Mesa replaces Ricky Bottalico pitching,Jose Mesa replaces Ricky Bottalico pitching
b9,2-5,0,---,"3,(0-2) SFC",O,BOS,Mike Lansing,Jose Mesa,3%,98%,Strikeout Looking
b9,2-5,1,---,"2,(1-0) BX",O,BOS,Scott Hatteberg,Jose Mesa,2%,99%,Groundout: 1B unassisted
,,,,,,,,,Troy O'Leary pinch hits for Darren Lewis (RF) batting 9th,Troy O'Leary pinch hits for Darren Lewis (RF) batting 9th,Troy O'Leary pinch hits for Darren Lewis (RF) batting 9th
b9,2-5,2,---,"1,(0-0) X",O,BOS,Troy O'Leary,Jose Mesa,1%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2."
