Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,0-2,1,1--,"4,(1-2) 1C1CBX",R,SEA,Jose Lopez,Josh Beckett,-14%,56%,Triple to CF (Fly Ball to Deep RF); Suzuki Scores/unER
t6,2-3,1,---,"6,(1-2) CBFFFX",,SEA,Raul Ibanez,Josh Beckett,-10%,58%,Triple to RF (Line Drive to Deep RF)
b5,3-2,0,12-,"2,(1-0) BX",OO,BOS,Jason Varitek,Jarrod Washburn,-10%,68%,Ground Ball Double Play: 3B-1B; Ramirez to 2B
b4,2-2,1,123,"4,(0-2) FFFX",R,BOS,Alex Gonzalez,Jarrod Washburn,9%,76%,Single to CF (Fly Ball); Varitek Scores; Mohr to 3B; Peña to 2B
b1,0-0,0,1--,"2,(0-1) CX",,BOS,Mark Loretta,Jarrod Washburn,9%,68%,Double to LF (Fly Ball to Deep LF); Youkilis to 3B
