Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,2,1--,"4,(2-1) B1111B1FX",RR,TBD,Greg Norton,Josh Beckett,17%,64%,Home Run (Fly Ball to Deep RF); Baldelli Scores
b3,0-2,0,1--,"2,(0-1) C1X",OO,BOS,Mark Loretta,Tim Corcoran,9%,70%,Ground Ball Double Play: SS-1B
t7,2-0,0,12-,"1,(0-0) X",RR,TBD,Ty Wigginton,Josh Beckett,9%,95%,Double to RF (Fly Ball to Deep CF-RF); Crawford Scores; Norton Scores
b1,0-2,2,-23,"4,(1-2) BN.CSX",O,BOS,Trot Nixon,Tim Corcoran,6%,68%,Groundout: SS-1B
b6,0-2,0,---,"6,(3-2) BTBBCB",,BOS,David Ortiz,Tim Corcoran,-6%,66%,Walk
