0,1,2,0,1,2
1.0,Chuck Knoblauch,2B,1.0,Jose Offerman,DH
2.0,Derek Jeter,SS,2.0,Jeff Frye,2B
3.0,Paul O'Neill,RF,3.0,Nomar Garciaparra,SS
4.0,Bernie Williams,CF,4.0,Mike Stanley,1B
5.0,Tino Martinez,1B,5.0,Carl Everett,CF
6.0,Jorge Posada,C,6.0,Jason Varitek,C
7.0,Shane Spencer,LF,7.0,Darren Lewis,LF
8.0,Jim Leyritz,DH,8.0,Trot Nixon,RF
9.0,Scott Brosius,3B,9.0,Wilton Veras,3B
,Andy Pettitte,P,,Pedro Martinez,P
