Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,3-6,0,12-,"4,(1-2) BFSX",OO,BOS,Manny Ramirez,Matt Anderson,17%,93%,Ground Ball Double Play: SS-2B-1B; Valentin to 3B
b8,3-6,0,1--,"3,(2-0) BBX",,BOS,Scott Hatteberg,Dave Mlicki,-9%,76%,Single to CF (Line Drive to Short CF); Valentin to 2B
b5,2-6,1,12-,"3,(1-1) BCX",R,BOS,John Valentin,Dave Mlicki,-8%,75%,Single to LF (Line Drive); Hillenbrand Scores; Nixon to 2B
b1,0-1,0,1--,"4,(1-2) BFFX",OO,BOS,John Valentin,Dave Mlicki,8%,59%,Ground Ball Double Play: SS-2B-1B
t1,0-0,1,-2-,"8,(3-2) BCBCBFFX",R,DET,Bobby Higginson,Frank Castillo,8%,59%,Single to RF (Line Drive); Cedeno Scores
