Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,2-2,0,12-,"5,(3-1) BBFBX",RRR,BOS,Johnny Damon,José Contreras,16%,81%,Home Run (Fly Ball to Deep RF); Mirabelli Scores; Kapler Scores
b1,0-2,2,123,"2,(0-1) SX",RR,BOS,Kevin Millar,José Contreras,15%,54%,Single to CF (Fly Ball); Bellhorn Scores; Ortiz Scores; Ramirez to 2B
t8,6-9,1,1--,"5,(2-2) CBFBX",,NYY,Kenny Lofton,Terry Adams,-9%,83%,Double to RF (Fly Ball); Wilson to 3B
t8,6-9,1,-23,"1,(0-0) .X",O,NYY,Derek Jeter,Keith Foulke,8%,91%,Interference by Batter: P-C-1B
b1,0-2,1,123,"4,(0-2) CFFX",O,BOS,Nomar Garciaparra,José Contreras,-7%,39%,Lineout: LF
