Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 2nd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8"
t2,1-1,0,---,"5,(1-2) CBCFX",O,BAL,Jeff Conine,Curt Schilling,2%,52%,Groundout: 3B-1B
t2,1-1,1,---,"1,(0-0) X",O,BAL,Corey Patterson,Curt Schilling,2%,54%,Bunt Groundout: 1B unassisted
t2,1-1,2,---,"3,(1-1) BCX",,BAL,Kevin Millar,Curt Schilling,-1%,53%,Single to LF (Line Drive)
t2,1-1,2,1--,"2,(0-1) CX",,BAL,Nick Markakis,Curt Schilling,-3%,50%,Single to CF (Line Drive); Millar to 3B
t2,1-1,2,1-3,"3,(1-1) BFX",O,BAL,Brandon Fahey,Curt Schilling,5%,55%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 1, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9"
b2,1-1,0,---,"3,(2-0) BBX",,BOS,Mike Lowell,Rodrigo Lopez,6%,61%,Double to LF (Ground Ball thru LF Line)
b2,1-1,0,-2-,"4,(1-2) *BCCS",O,BOS,Wily Mo Peña,Rodrigo Lopez,-4%,57%,Strikeout Swinging
b2,1-1,1,-2-,"7,(3-2) CCB>FBBS",O,BOS,Alex Gonzalez,Rodrigo Lopez,-4%,53%,Strikeout Swinging
b2,1-1,2,-2-,"5,(3-1) BBCBB",,BOS,Kevin Youkilis,Rodrigo Lopez,1%,54%,Walk
b2,1-1,2,12-,"4,(2-1) CBBX",O,BOS,Mark Loretta,Rodrigo Lopez,-4%,50%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 1, Red Sox 1."
"Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4"
t3,1-1,0,---,"3,(1-1) CBX",O,BAL,Melvin Mora,Curt Schilling,3%,53%,Foul Popfly: 3B (3B into Foul Terr.)
t3,1-1,1,---,"5,(2-2) BSSBC",O,BAL,Miguel Tejada,Curt Schilling,2%,55%,Strikeout Looking
t3,1-1,2,---,"3,(1-1) BFX",O,BAL,Jay Gibbons,Curt Schilling,1%,56%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 3-4-5"
b3,1-1,0,---,"1,(0-0) X",O,BOS,David Ortiz,Rodrigo Lopez,-3%,53%,Flyball: LF
b3,1-1,1,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Rodrigo Lopez,-2%,51%,Flyball: RF (Deep CF-RF)
b3,1-1,2,---,"3,(1-1) CBX",,BOS,Trot Nixon,Rodrigo Lopez,1%,53%,Single to CF (Fly Ball)
b3,1-1,2,1--,"3,(2-0) B1BX",O,BOS,Jason Varitek,Rodrigo Lopez,-3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 1, Red Sox 1."
"Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 4th, Orioles Batting, Tied 1-1, Red Sox' Curt Schilling facing 5-6-7"
t4,1-1,0,---,"3,(0-2) SCX",O,BAL,Ramon Hernandez,Curt Schilling,3%,53%,Flyball: CF
t4,1-1,1,---,"6,(3-2) BCCBBX",O,BAL,Jeff Conine,Curt Schilling,2%,55%,Groundout: 1B-P
t4,1-1,2,---,"4,(1-2) BSFT",O,BAL,Corey Patterson,Curt Schilling,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 1-1, Orioles' Rodrigo Lopez facing 7-8-9"
b4,1-1,0,---,"5,(2-2) CBFBX",,BOS,Mike Lowell,Rodrigo Lopez,7%,63%,Double to RF (Line Drive to Deep RF Line)
b4,1-1,0,-2-,"4,(1-2) FFBX",R,BOS,Wily Mo Peña,Rodrigo Lopez,8%,71%,Single to RF (Line Drive); Lowell Scores/Adv on E9/No RBI/unER
b4,2-1,0,1--,"1,(0-0) X",O,BOS,Alex Gonzalez,Rodrigo Lopez,-2%,70%,Bunt Groundout: 3B-2B/Sacrifice; Peña to 2B
b4,2-1,1,-2-,"4,(1-2) FBSC",O,BOS,Kevin Youkilis,Rodrigo Lopez,-3%,66%,Strikeout Looking
b4,2-1,2,-2-,"7,(3-2) BBCSF*BX",O,BOS,Mark Loretta,Rodrigo Lopez,-3%,63%,Flyball: RF (CF-RF)
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Orioles 1, Red Sox 2.","1 run, 2 hits, 1 error, 1 LOB. Orioles 1, Red Sox 2.","1 run, 2 hits, 1 error, 1 LOB. Orioles 1, Red Sox 2."
"Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Orioles Batting, Behind 1-2, Red Sox' Curt Schilling facing 8-9-1"
t5,1-2,0,---,"6,(2-2) BCBFFX",,BAL,Kevin Millar,Curt Schilling,-5%,58%,Single to CF (Line Drive to Deep CF)
t5,1-2,0,1--,"3,(1-1) CBX",R,BAL,Nick Markakis,Curt Schilling,-19%,38%,Triple to CF (Line Drive to Deep CF); Millar Scores
t5,2-2,0,--3,"1,(0-0) X",R,BAL,Brandon Fahey,Curt Schilling,-5%,34%,Single to CF (Line Drive); Markakis Scores
t5,3-2,0,1--,"3,(1-1) C*B>S",O,BAL,Melvin Mora,Curt Schilling,6%,40%,Fahey Caught Stealing 2B (C-SS)
t5,3-2,1,---,"7,(2-2) C*B>S.BFFX",O,BAL,Melvin Mora,Curt Schilling,2%,42%,Groundout: SS-1B
t5,3-2,2,---,"4,(1-2) BCCS",O,BAL,Miguel Tejada,Curt Schilling,1%,43%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 3-4-5"
b5,2-3,0,---,"2,(0-1) FX",O,BOS,David Ortiz,Rodrigo Lopez,-4%,40%,Groundout: 2B-1B (Short RF)
b5,2-3,1,---,"6,(3-2) SBBBFX",O,BOS,Manny Ramirez,Rodrigo Lopez,-3%,37%,Groundout: 3B-1B
b5,2-3,2,---,"5,(2-2) BFCBX",O,BOS,Trot Nixon,Rodrigo Lopez,-2%,35%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Curt Schilling facing 4-5-6"
t6,3-2,0,---,"6,(3-2) FBBFBX",O,BAL,Jay Gibbons,Curt Schilling,3%,38%,Flyball: RF (Deep RF)
t6,3-2,1,---,"8,(3-2) CBBCBFFX",,BAL,Ramon Hernandez,Curt Schilling,-3%,35%,Single to RF (Ground Ball)
t6,3-2,1,1--,"7,(3-2) CSBBF*BX",OO,BAL,Jeff Conine,Curt Schilling,6%,41%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' Rodrigo Lopez facing 6-7-8"
b6,2-3,0,---,"2,(0-1) CX",O,BOS,Jason Varitek,Rodrigo Lopez,-4%,37%,Groundout: 1B unassisted
b6,2-3,1,---,"4,(2-1) BBCX",,BOS,Mike Lowell,Rodrigo Lopez,7%,44%,Double to LF (Ground Ball thru LF Line)
b6,2-3,1,-2-,"2,(0-1) SX",O,BOS,Wily Mo Peña,Rodrigo Lopez,-6%,38%,Groundout: SS-1B
b6,2-3,2,-2-,"1,(0-0) >B",,BOS,Alex Gonzalez,Rodrigo Lopez,1%,39%,Lowell Steals 3B
b6,2-3,2,--3,"4,(1-2) >B.CCX",R,BOS,Alex Gonzalez,Rodrigo Lopez,16%,55%,Double to LF (Line Drive to LF Line); Lowell Scores
b6,3-3,2,-2-,"7,(3-2) CCBBBFB",,BOS,Kevin Youkilis,Rodrigo Lopez,1%,57%,Walk
,,,,,,,,,Todd Williams replaces Rodrigo Lopez pitching,Todd Williams replaces Rodrigo Lopez pitching,Todd Williams replaces Rodrigo Lopez pitching
b6,3-3,2,12-,"1,(0-0) .X",,BOS,Mark Loretta,Todd Williams,4%,60%,Single to 3B (Bunt Popup); Gonzalez to 3B; Youkilis to 2B
b6,3-3,2,123,"6,(3-2) CFBBB>X",RRR,BOS,David Ortiz,Todd Williams,29%,89%,Double to RF (Line Drive to Deep RF Line); Gonzalez Scores; Youkilis Scores; Loretta Scores
b6,6-3,2,-2-,"3,(1-1) BCX",O,BOS,Manny Ramirez,Todd Williams,-1%,88%,Flyball: RF (Deep RF)
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 6.","4 runs, 4 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 6.","4 runs, 4 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 6."
"Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Orioles Batting, Behind 3-6, Red Sox' Curt Schilling facing 7-8-9"
t7,3-6,0,---,"4,(2-1) BCBX",O,BAL,Corey Patterson,Curt Schilling,3%,91%,Foul Popfly: 3B (3B into Foul Terr.)
t7,3-6,1,---,"4,(1-2) CFBC",O,BAL,Kevin Millar,Curt Schilling,2%,92%,Strikeout Looking
t7,3-6,2,---,"3,(0-2) CFX",O,BAL,Nick Markakis,Curt Schilling,1%,93%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 6."
