Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,2-2,1,12-,"1,(0-0) X",RRR,BOS,Brian Daubach,Mike Hampton,26%,89%,Home Run (Fly Ball to Deep LF); Frye Scores; Garciaparra Scores
b5,1-2,1,12-,"4,(2-1) BCBX",R,BOS,Darren Lewis,Mike Hampton,19%,68%,Single to 3B (Ground Ball); Alcantara Scores/Adv on E5 (throw)/unER; Alexander to 3B; Lewis to 2B
b5,2-2,1,-23,"3,(1-1) CBX",OO,BOS,Jose Offerman,Mike Hampton,-18%,50%,Line Drive Double Play: 2B unassisted
t1,0-0,2,12-,"5,(2-2) CBBFX",RR,NYM,Todd Zeile,Ramon Martinez,-16%,35%,Double to RF (Line Drive to CF-RF); Alfonzo Scores; Piazza Scores
b5,0-2,1,12-,"2,(1-0) BX",R,BOS,Manny Alexander,Mike Hampton,12%,49%,Single to CF (Line Drive to Short CF); Daubach Scores; Alcantara to 2B
