Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,4-4,1,1--,"2,(0-1) .CX",R,BOS,Orlando Cabrera,Justin Speier,35%,100%,Double to CF (Fly Ball to Deep CF); Damon Scores
t3,1-2,2,1--,"4,(2-1) BFBX",RR,TOR,Vernon Wells,Pedro Martinez,-20%,44%,Home Run (Fly Ball to Deep LF); Hudson Scores
b4,3-4,2,1-3,"1,(0-0) 1X",R,BOS,Ricky Gutierrez,Ted Lilly,11%,55%,Single to RF (Fly Ball to CF-RF); Mueller Scores; Kapler to 2B
b4,2-4,2,---,"1,(0-0) X",R,BOS,Jason Varitek,Ted Lilly,11%,39%,Home Run (Fly Ball to Deep LF)
t4,3-2,1,---,"4,(0-2) SFFX",R,TOR,Eric Hinske,Pedro Martinez,-10%,31%,Home Run (Fly Ball to Deep RF)
