Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Mets' Glendon Rusch facing 4-5-6"
b2,0-0,0,---,"5,(2-2) FFBBX",,BOS,Nomar Garciaparra,Glendon Rusch,-6%,39%,Double to LF (Line Drive to Deep LF)
b2,0-0,0,-2-,"1,(0-0) X",O,BOS,Carl Everett,Glendon Rusch,4%,43%,Foul Popfly: 1B (1B into Foul Terr.)
b2,0-0,1,-2-,"3,(1-1) CBX",R,BOS,Troy O'Leary,Glendon Rusch,-8%,35%,Single to RF (Line Drive); Garciaparra Scores
b2,1-0,1,1--,"6,(2-2) BCFBFX",,BOS,Ed Sprague,Glendon Rusch,-3%,32%,Single to CF (Line Drive); O'Leary to 2B
b2,1-0,1,12-,"4,(1-2) CBCX",O,BOS,Scott Hatteberg,Glendon Rusch,3%,35%,Groundout: 2B-SS/Forceout at 2B; O'Leary to 3B
b2,1-0,2,1-3,"4,(1-2) BCFX",O,BOS,Darren Lewis,Glendon Rusch,5%,40%,Groundout: SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Mets 0, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Mets 0, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Mets 0, Red Sox 1."
"Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3","Top of the 3rd, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 1-2-3"
t3,0-1,0,---,"2,(0-1) LX",O,NYM,Joe McEwing,Pete Schourek,-3%,37%,Popfly: 2B
t3,0-1,1,---,"4,(2-1) CBBX",O,NYM,Derek Bell,Pete Schourek,-2%,35%,Lineout: 1B
t3,0-1,2,---,"4,(1-2) BCFX",O,NYM,Edgardo Alfonzo,Pete Schourek,-1%,34%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Mets' Glendon Rusch facing 1-2-3"
b3,1-0,0,---,"4,(1-2) BFCX",O,BOS,Jose Offerman,Glendon Rusch,2%,36%,Flyball: RF
b3,1-0,1,---,"8,(3-2) CBCFFBBX",,BOS,Jeff Frye,Glendon Rusch,-2%,34%,Single (Ground Ball)
b3,1-0,1,1--,"6,(2-2) BCCFBC",O,BOS,Brian Daubach,Glendon Rusch,3%,37%,Strikeout Looking
b3,1-0,2,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Glendon Rusch,-2%,34%,Single to LF (Line Drive); Frye to 3B
b3,1-0,2,1-3,"5,(2-2) BCFBX",O,BOS,Carl Everett,Glendon Rusch,5%,39%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mets 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Mets 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Mets 0, Red Sox 1."
"Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6","Top of the 4th, Mets Batting, Behind 0-1, Red Sox' Pete Schourek facing 4-5-6"
t4,0-1,0,---,"2,(1-0) BX",R,NYM,Mike Piazza,Pete Schourek,11%,50%,Home Run (Fly Ball to Deep LF)
t4,1-1,0,---,"1,(0-0) X",O,NYM,Todd Zeile,Pete Schourek,-3%,47%,Groundout: SS-1B
t4,1-1,1,---,"5,(2-2) FSBBX",,NYM,Jay Payton,Pete Schourek,3%,50%,Single to LF (Ground Ball thru Short LF)
t4,1-1,1,1--,"1,(1-0) B1",O,NYM,Benny Agbayani,Pete Schourek,-5%,45%,Payton Caught Stealing (PO) 2B (P-1B-SS)
t4,1-1,2,---,"4,(2-1) B1BCX",O,NYM,Benny Agbayani,Pete Schourek,-1%,43%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Mets 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Mets 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Mets 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 1-1, Mets' Glendon Rusch facing 6-7-8"
b4,1-1,0,---,"4,(1-2) CBFX",O,BOS,Troy O'Leary,Glendon Rusch,3%,46%,Groundout: P-1B
b4,1-1,1,---,"2,(0-1) CX",O,BOS,Ed Sprague,Glendon Rusch,2%,49%,Foul Popfly: C (Behind Home)
b4,1-1,2,---,"1,(0-0) X",O,BOS,Scott Hatteberg,Glendon Rusch,1%,50%,Foul Popfly: LF (LF into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 1."
"Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1","Top of the 5th, Mets Batting, Tied 1-1, Red Sox' Pete Schourek facing 8-9-1"
t5,1-1,0,---,"3,(1-1) BCX",,NYM,Todd Pratt,Pete Schourek,5%,55%,Single to CF (Line Drive to Short CF)
t5,1-1,0,1--,"4,(1-2) BLCX",RR,NYM,Melvin Mora,Pete Schourek,18%,73%,Home Run (Fly Ball to Deep LF); Pratt Scores
t5,3-1,0,---,"4,(1-2) CBFS",O,NYM,Joe McEwing,Pete Schourek,-2%,71%,Strikeout Swinging
t5,3-1,1,---,"2,(0-1) CX",O,NYM,Derek Bell,Pete Schourek,-2%,69%,Groundout: 2B-1B
t5,3-1,2,---,"3,(1-1) BCX",O,NYM,Edgardo Alfonzo,Pete Schourek,-1%,68%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Mets 3, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Mets 3, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Mets 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 9-1-2"
b5,1-3,0,---,"5,(2-2) CBCBX",,BOS,Darren Lewis,Glendon Rusch,-5%,63%,Single (Ground Ball)
b5,1-3,0,1--,"6,(3-2) BBBCCX",O,BOS,Jose Offerman,Glendon Rusch,5%,68%,Flyball: RF
b5,1-3,1,1--,"4,(1-2) CSBX",O,BOS,Jeff Frye,Glendon Rusch,4%,72%,Groundout: SS-2B/Forceout at 2B
b5,1-3,2,1--,"4,(1-2) FBFS",O,BOS,Brian Daubach,Glendon Rusch,3%,75%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 3, Red Sox 1."
"Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6","Top of the 6th, Mets Batting, Ahead 3-1, Red Sox' Hipolito Pichardo facing 4-5-6"
,,,,,,,,,Hipolito Pichardo replaces Pete Schourek pitching,Hipolito Pichardo replaces Pete Schourek pitching,Hipolito Pichardo replaces Pete Schourek pitching
t6,3-1,0,---,"6,(3-2) CBBBFS",O,NYM,Mike Piazza,Hipolito Pichardo,-2%,73%,Strikeout Swinging
t6,3-1,1,---,"7,(3-2) CBBBSFX",O,NYM,Todd Zeile,Hipolito Pichardo,-2%,72%,Groundout: 3B-1B
t6,3-1,2,---,"4,(1-2) FBCS",O,NYM,Jay Payton,Hipolito Pichardo,-1%,71%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-3, Mets' Glendon Rusch facing 4-5-6"
b6,1-3,0,---,"6,(3-2) BBSBFX",,BOS,Nomar Garciaparra,Glendon Rusch,-6%,65%,Single to LF (Line Drive)
b6,1-3,0,1--,"2,(0-1) FX",O,BOS,Carl Everett,Glendon Rusch,4%,69%,Groundout: 2B-1B; Garciaparra to 2B
b6,1-3,1,-2-,"5,(2-2) BSBFX",R,BOS,Troy O'Leary,Glendon Rusch,-11%,57%,Single (Line Drive to LF-CF); Garciaparra Scores
b6,2-3,1,1--,"1,(0-0) X",O,BOS,Ed Sprague,Glendon Rusch,5%,63%,Popfly: 1B
b6,2-3,2,1--,"4,(2-1) CBBX",,BOS,Scott Hatteberg,Glendon Rusch,-3%,59%,Single to LF (Line Drive); O'Leary to 2B
b6,2-3,2,12-,"5,(2-2) BCFBC",O,BOS,Darren Lewis,Glendon Rusch,8%,67%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Mets 3, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Mets 3, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Mets 3, Red Sox 2."
"Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9","Top of the 7th, Mets Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 7-8-9"
t7,3-2,0,---,"9,(3-2) CBFBFBFFX",O,NYM,Benny Agbayani,Hipolito Pichardo,-3%,64%,Groundout: SS-1B
t7,3-2,1,---,"5,(2-2) CSBBS",O,NYM,Todd Pratt,Hipolito Pichardo,-2%,62%,Strikeout Swinging
t7,3-2,2,---,"6,(3-2) BFFBBX",O,NYM,Melvin Mora,Hipolito Pichardo,-2%,60%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 2-3, Mets' Turk Wendell facing 1-2-3"
,,,,,,,,,Turk Wendell replaces Glendon Rusch pitching,Turk Wendell replaces Glendon Rusch pitching,Turk Wendell replaces Glendon Rusch pitching
b7,2-3,0,---,"5,(3-1) BBCBB",,BOS,Jose Offerman,Turk Wendell,-7%,53%,Walk
b7,2-3,0,1--,"3,(1-1) BLX",O,BOS,Jeff Frye,Turk Wendell,4%,57%,Bunt Groundout: P unassisted/Sacrifice; Offerman to 2B
,,,,,,,,,Dennis Cook replaces Turk Wendell pitching,Dennis Cook replaces Turk Wendell pitching,Dennis Cook replaces Turk Wendell pitching
b7,2-3,1,-2-,"3,(0-2) CFX",RO,BOS,Brian Daubach,Dennis Cook,-9%,48%,Single to RF (Line Drive); Offerman Scores; Daubach out at 2B/RF-1B-SS-2B
