Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b10,6-6,2,1--,"1,(0-0) .X",RR,BOS,David Ortiz,Jarrod Washburn,43%,100%,Home Run (Fly Ball); Reese Scores
t7,2-6,2,123,"2,(0-1) SX",RRRR,ANA,Vladimir Guerrero,Mike Timlin,-33%,57%,Home Run (Fly Ball); Molina Scores; Eckstein Scores; Erstad Scores
t9,6-6,1,1--,"5,(3-1) B11BBC>X",,ANA,Darin Erstad,Keith Foulke,-21%,29%,Double to LF (Fly Ball); Figgins to 3B
t9,6-6,2,123,"4,(1-2) SBCS",O,ANA,Troy Glaus,Keith Foulke,18%,66%,Strikeout Swinging
t9,6-6,1,123,"4,(1-2) CFBS",O,ANA,Garret Anderson,Keith Foulke,18%,47%,Strikeout Swinging
