Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 2nd, Braves Batting, Ahead 1-0, Red Sox' Rolando Arrojo facing 6-7-8"
t2,1-0,0,---,"5,(1-2) CCBFX",O,ATL,Ken Caminiti,Rolando Arrojo,-2%,58%,Groundout: 3B-1B
t2,1-0,1,---,"6,(2-2) FSFBBX",O,ATL,Javy Lopez,Rolando Arrojo,-2%,56%,Groundout: 3B-1B
t2,1-0,2,---,"2,(0-1) FX",O,ATL,Rico Brogna,Rolando Arrojo,-1%,55%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Braves' John Burkett facing 4-5-6"
b2,0-1,0,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,John Burkett,-4%,51%,Walk
b2,0-1,0,1--,"2,(1-0) BX",,BOS,Dante Bichette,John Burkett,-11%,40%,Double to CF (Line Drive to Deep CF); Ramirez to 3B
b2,0-1,0,-23,"5,(2-2) CBFBS",O,BOS,Brian Daubach,John Burkett,6%,46%,Strikeout Swinging
b2,0-1,1,-23,"2,(0-1) CX",RO,BOS,Chris Stynes,John Burkett,0%,46%,Flyball: CF/Sacrifice Fly (Deep CF); Ramirez Scores; Bichette to 3B
b2,1-1,2,--3,"1,(0-0) X",O,BOS,Troy O'Leary,John Burkett,4%,50%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 1."
"Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 3rd, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 9-1-2"
t3,1-1,0,---,"3,(1-1) CBX",O,ATL,Quilvio Veras,Rolando Arrojo,-3%,47%,Lineout: SS
t3,1-1,1,---,"4,(1-2) CFBS",O,ATL,Rafael Furcal,Rolando Arrojo,-2%,46%,Strikeout Swinging
t3,1-1,2,---,"1,(0-0) X",,ATL,B.J. Surhoff,Rolando Arrojo,1%,47%,Single to RF (Line Drive)
t3,1-1,2,1--,"1,(0-0) X",O,ATL,Andruw Jones,Rolando Arrojo,-3%,44%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Braves' John Burkett facing 9-1-2"
b3,1-1,0,---,"6,(3-2) CBFBBB",,BOS,Mike Lansing,John Burkett,-4%,40%,Walk
b3,1-1,0,1--,"2,(0-1) CX",,BOS,Jose Offerman,John Burkett,-6%,35%,Single to LF (Line Drive to Short LF); Lansing to 2B
b3,1-1,0,12-,"4,(2-1) CBBX",O,BOS,Scott Hatteberg,John Burkett,6%,40%,Lineout: RF
b3,1-1,1,12-,"3,(1-1) CBX",O,BOS,Trot Nixon,John Burkett,5%,45%,Flyball: RF (Deep RF)
b3,1-1,2,12-,"5,(1-2) CBSFC",O,BOS,Manny Ramirez,John Burkett,5%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Braves 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Braves 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Braves 1, Red Sox 1."
"Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' Rolando Arrojo facing 4-5-6"
t4,1-1,0,---,"1,(0-0) X",O,ATL,Chipper Jones,Rolando Arrojo,-3%,47%,Groundout: 1B unassisted
t4,1-1,1,---,"1,(0-0) X",,ATL,Brian Jordan,Rolando Arrojo,3%,50%,Single to RF (Line Drive)
t4,1-1,1,1--,"5,(2-2) BFFBX",,ATL,Ken Caminiti,Rolando Arrojo,4%,54%,Single to RF (Line Drive); Jordan to 2B
t4,1-1,1,12-,"4,(2-1) BBCX",R,ATL,Javy Lopez,Rolando Arrojo,11%,65%,Single to CF (Ground Ball thru Short CF); Jordan Scores; Caminiti to 2B
t4,2-1,1,12-,"1,(0-0) X",O,ATL,Rico Brogna,Rolando Arrojo,-5%,61%,Flyball: LF
t4,2-1,2,12-,"5,(3-1) BBBCB",,ATL,Quilvio Veras,Rolando Arrojo,3%,64%,Walk; Caminiti to 3B; Lopez to 2B
t4,2-1,2,123,"6,(3-2) BCBBFX",O,ATL,Rafael Furcal,Rolando Arrojo,-7%,56%,Flyball: LF (Deep LF)
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Braves 2, Red Sox 1.","1 run, 3 hits, 0 errors, 3 LOB. Braves 2, Red Sox 1.","1 run, 3 hits, 0 errors, 3 LOB. Braves 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 5-6-7"
b4,1-2,0,---,"1,(0-0) X",O,BOS,Dante Bichette,John Burkett,3%,59%,Flyball: LF
b4,1-2,1,---,"1,(0-0) X",O,BOS,Brian Daubach,John Burkett,2%,62%,Flyball: RF
b4,1-2,2,---,"6,(3-2) BCBBCB",,BOS,Chris Stynes,John Burkett,-2%,60%,Walk
b4,1-2,2,1--,"2,(0-1) CX",O,BOS,Troy O'Leary,John Burkett,3%,63%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 1."
"Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 5th, Braves Batting, Ahead 2-1, Red Sox' Rolando Arrojo facing 2-3-4"
t5,2-1,0,---,"3,(1-1) BFX",O,ATL,B.J. Surhoff,Rolando Arrojo,-3%,61%,Flyball: LF
t5,2-1,1,---,"3,(0-2) CFS",O,ATL,Andruw Jones,Rolando Arrojo,-2%,59%,Strikeout Swinging
t5,2-1,2,---,"2,(1-0) BX",O,ATL,Chipper Jones,Rolando Arrojo,-1%,57%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' John Burkett facing 9-1-2"
b5,1-2,0,---,"4,(2-1) CBBX",O,BOS,Mike Lansing,John Burkett,4%,61%,Groundout: 2B-1B
b5,1-2,1,---,"2,(1-0) BX",,BOS,Jose Offerman,John Burkett,-4%,57%,Single to RF (Line Drive)
b5,1-2,1,1--,"1,(0-0) X",O,BOS,Scott Hatteberg,John Burkett,3%,60%,Groundout: 2B-1B; Offerman to 2B
b5,1-2,2,-2-,"4,(2-1) BBCX",R,BOS,Trot Nixon,John Burkett,-13%,47%,Single to LF (Line Drive); Offerman Scores
b5,2-2,2,1--,"1,(0-0) X",R,BOS,Manny Ramirez,John Burkett,-15%,31%,Double to LF (Ground Ball thru Short LF); Nixon Scores
b5,3-2,2,-2-,"7,(3-2) SFBFBBB",,BOS,Dante Bichette,John Burkett,-1%,31%,Walk
b5,3-2,2,12-,"6,(3-2) CBBFBX",O,BOS,Brian Daubach,John Burkett,4%,35%,Groundout: SS-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Braves 2, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Braves 2, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Braves 2, Red Sox 3."
"Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 5-6-7"
t6,2-3,0,---,"4,(1-2) CSBS",O,ATL,Brian Jordan,Rolando Arrojo,-4%,31%,Strikeout Swinging
t6,2-3,1,---,"5,(2-2) BBCFX",,ATL,Ken Caminiti,Rolando Arrojo,4%,35%,Single to RF (Ground Ball thru Short RF)
t6,2-3,1,1--,"5,(0-2) CFFFC",O,ATL,Javy Lopez,Rolando Arrojo,-5%,30%,Strikeout Looking
t6,2-3,2,1--,"5,(2-2) BBFSX",O,ATL,Rico Brogna,Rolando Arrojo,-4%,27%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 7-8-9"
b6,3-2,0,---,"2,(1-0) BX",,BOS,Chris Stynes,John Burkett,-6%,21%,Double (Line Drive to Deep LF-CF)
b6,3-2,0,-2-,"2,(0-1) CX",O,BOS,Troy O'Leary,John Burkett,4%,25%,Foul Popfly: 3B (Deep 3B)
b6,3-2,1,-2-,"3,(0-2) CCX",O,BOS,Mike Lansing,John Burkett,3%,28%,Groundout: 2B-1B; Stynes to 3B
b6,3-2,2,--3,"2,(0-1) FX",O,BOS,Jose Offerman,John Burkett,4%,32%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 3."
"Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2","Top of the 7th, Braves Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 9-1-2"
t7,2-3,0,---,"3,(0-2) FCH",,ATL,Quilvio Veras,Rolando Arrojo,7%,39%,Hit By Pitch
t7,2-3,0,1--,"2,(0-1) FX",O,ATL,Rafael Furcal,Rolando Arrojo,-4%,35%,Groundout: 2B-1B; Veras to 2B
,,,,,,,,,Bill Pulsipher replaces Rolando Arrojo pitching,Bill Pulsipher replaces Rolando Arrojo pitching,Bill Pulsipher replaces Rolando Arrojo pitching
t7,2-3,1,-2-,"3,(2-0) BBB",O,ATL,B.J. Surhoff,Bill Pulsipher,-11%,24%,Veras Caught Stealing 3B (C-3B)
t7,2-3,2,---,"5,(3-1) BBBCB",,ATL,B.J. Surhoff,Bill Pulsipher,3%,26%,Walk
,,,,,,,,,Rod Beck replaces Bill Pulsipher pitching,Rod Beck replaces Bill Pulsipher pitching,Rod Beck replaces Bill Pulsipher pitching
t7,2-3,2,1--,"5,(2-2) BBCFS",O,ATL,Andruw Jones,Rod Beck,-5%,22%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Braves' John Burkett facing 2-3-4"
b7,3-2,0,---,"4,(2-1) BCBX",,BOS,Scott Hatteberg,John Burkett,-3%,19%,Single (Ground Ball to Front of Home)
b7,3-2,0,1--,"5,(3-1) BBBCB",,BOS,Trot Nixon,John Burkett,-4%,15%,Walk; Hatteberg to 2B
,,,,,,,,,Steve Reed replaces John Burkett pitching,Steve Reed replaces John Burkett pitching,Steve Reed replaces John Burkett pitching
b7,3-2,0,12-,"3,(0-2) SSC",O,BOS,Manny Ramirez,Steve Reed,4%,19%,Strikeout Looking
