Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,2,3,0,0,0,5,12,0
via Sports Logos.net About logos,Boston Red Sox,0,0,1,0,1,0,0,0,0,2,7,1
WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2),WP: Jaret Wright (1-1) • LP: Curt Schilling (0-1) • SV: Mariano Rivera (2)
