0,1,2,0,1,2
1.0,Brady Anderson,RF,1.0,Jose Offerman,1B
2.0,Brian Roberts,SS,2.0,Nomar Garciaparra,SS
3.0,Melvin Mora,CF,3.0,Trot Nixon,CF
4.0,Jeff Conine,1B,4.0,Manny Ramirez,LF
5.0,Cal Ripken Jr.,DH,5.0,Dante Bichette,DH
6.0,Tony Batista,3B,6.0,Troy O'Leary,RF
7.0,Mike Kinkade,LF,7.0,Shea Hillenbrand,3B
8.0,Brook Fordyce,C,8.0,Mike Lansing,2B
9.0,Jerry Hairston,2B,9.0,Doug Mirabelli,C
,Jason Johnson,P,,Casey Fossum,P
