Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Baltimore Orioles,1,0,1,0,3,0,0,2,2,9,15,0
via Sports Logos.net About logos,Boston Red Sox,0,1,0,1,3,0,0,0,2,7,11,2
WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1),WP: Todd Williams (2-0) • LP: Ramiro Mendoza (1-1)
