Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,0-1,0,---,"4,(1-2) FFBX",R,BOS,Edgar Renteria,Scott Kazmir,11%,56%,Home Run (Fly Ball to Deep CF)
b3,1-1,1,-23,"4,(1-2) BFFX",RR,BOS,Jay Payton,Scott Kazmir,11%,76%,Single to RF (Ground Ball); Ortiz Scores; Millar Scores
t4,1-3,1,12-,"2,(0-1) FX",OO,TBD,Alex Gonzalez,Tim Wakefield,10%,78%,Ground Ball Double Play: 3B-2B-1B
t2,0-0,2,1-3,"5,(1-2) BSCFX",R,TBD,Carl Crawford,Tim Wakefield,-9%,41%,Single to CF (Ground Ball); Lee Scores; Johnson to 2B
b3,1-1,1,1--,"2,(0-1) CX",,BOS,Kevin Millar,Scott Kazmir,9%,65%,Single to SS (Ground Ball); Ortiz to 3B/Adv on E6 (throw); Millar to 2B
