Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,1,---,"5,(1-2) CCFBX",R,BAL,B.J. Surhoff,Derek Lowe,10%,57%,Home Run (Fly Ball to Deep RF)
t6,2-0,0,1--,"2,(0-1) SX",,BAL,B.J. Surhoff,Derek Lowe,7%,85%,Single to CF (Ground Ball); Lopez to 3B
b5,0-2,2,12-,"6,(2-2) CFFBBX",O,BOS,Johnny Damon,Rodrigo Lopez,6%,76%,Flyball: RF
t6,2-0,0,1-3,"2,(1-0) BX",R,BAL,Luis Matos,Derek Lowe,6%,91%,Double to CF (Fly Ball to Deep LF-CF); Lopez Scores; Surhoff to 3B
t3,1-0,1,--3,"4,(2-1) CB>B.X",R,BAL,Melvin Mora,Derek Lowe,5%,70%,Single to CF (Fly Ball); Hairston Scores
