Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,2-2,2,--3,"5,(3-1) BSBBX",RR,BOS,Doug Mirabelli,Scott Elarton,25%,81%,Home Run (Fly Ball to Deep LF); Nixon Scores
b6,1-2,0,-2-,"2,(0-1) FX",R,BOS,Trot Nixon,Scott Elarton,16%,67%,Double to LF (Fly Ball); Ramirez Scores
t6,1-1,0,---,"2,(1-0) BX",R,CLE,Victor Martinez,Tim Wakefield,-15%,35%,Home Run (Fly Ball to Deep LF)
t5,0-1,2,---,"1,(0-0) X",R,CLE,Casey Blake,Tim Wakefield,-14%,55%,Home Run (Fly Ball to Deep LF)
t6,2-1,1,1-3,"3,(1-1) BCX",OO,CLE,Alex Cora,Tim Wakefield,13%,41%,Ground Ball Double Play: 2B-SS-1B
