Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,0,---,"2,(0-1) CX",,BOS,Darren Lewis,Mike Mussina,8%,63%,Triple to RF (Line Drive)
t7,0-2,1,1--,"4,(2-1) CBBX",OO,NYY,Jorge Posada,Pete Schourek,8%,88%,Ground Ball Double Play: 2B-SS-1B
t8,0-3,0,---,"8,(3-2) CBBBCFFX",R,NYY,Tino Martinez,Pete Schourek,-7%,85%,Home Run (Fly Ball to CF-RF)
b5,2-0,0,12-,"2,(0-1) SX",OO,BOS,Trot Nixon,Mike Mussina,-6%,80%,Ground Ball Double Play: P-SS-1B; Lansing to 3B
t7,0-2,0,---,"6,(3-2) CBBSBB",,NYY,Paul O'Neill,Pete Schourek,-6%,75%,Walk
