0,1,2,0,1,2
1.0,Curtis Granderson,CF,1.0,Coco Crisp,CF
2.0,Placido Polanco,2B,2.0,Mark Loretta,2B
3.0,Dmitri Young,DH,3.0,David Ortiz,DH
4.0,Magglio Ordonez,RF,4.0,Manny Ramirez,LF
5.0,Carlos Guillen,SS,5.0,Kevin Youkilis,1B
6.0,Ivan Rodriguez,C,6.0,Mike Lowell,3B
7.0,Sean Casey,1B,7.0,Wily Mo Peña,RF
8.0,Craig Monroe,LF,8.0,Doug Mirabelli,C
9.0,Omar Infante,3B,9.0,Alex Gonzalez,SS
,Jeremy Bonderman,P,,Curt Schilling,P
