Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,3-2,0,1--,"2,(0-1) CX",,TEX,Michael Young,Curt Schilling,-5%,31%,Single to CF (Line Drive); Kinsler to 2B
t3,3-2,0,12-,"3,(1-1) BSX",O,TEX,Mark Teixeira,Curt Schilling,5%,36%,Flyball: LF (LF-CF)
t3,3-2,1,12-,"4,(1-2) CFBC",O,TEX,Hank Blalock,Curt Schilling,4%,41%,Strikeout Looking
t3,3-2,2,12-,"4,(1-2) BSFX",O,TEX,Mark DeRosa,Curt Schilling,4%,45%,Lineout: P
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-3, Rangers' John Rheinecker facing 2-3-4"
b3,2-3,0,---,"3,(1-1) BCX",,BOS,Mark Loretta,John Rheinecker,4%,49%,Single to CF (Ground Ball)
b3,2-3,0,1--,"4,(3-0) BBBB",,BOS,Kevin Youkilis,John Rheinecker,6%,55%,Walk; Loretta to 2B
b3,2-3,0,12-,"3,(1-1) BCX",O,BOS,Manny Ramirez,John Rheinecker,-6%,49%,Single to RF (Ground Ball); Loretta out at Hm/RF-C; Youkilis to 2B
b3,2-3,1,12-,"4,(3-0) BBBX",O,BOS,Jason Varitek,John Rheinecker,-5%,44%,Flyball: RF
b3,2-3,2,12-,"6,(3-2) BBFFB>X",RR,BOS,Wily Mo Peña,John Rheinecker,21%,65%,Double to RF (Fly Ball to Deep RF); Youkilis Scores; Ramirez Scores
b3,4-3,2,-2-,"1,(0-0) X",O,BOS,Gabe Kapler,John Rheinecker,-3%,61%,Groundout: P-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 4."
"Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 7-8-9"
t4,3-4,0,---,"1,(0-0) X",O,TEX,Kevin Mench,Curt Schilling,3%,64%,Popfly: 2B (Short CF-RF)
t4,3-4,1,---,"4,(1-2) BCFX",O,TEX,Brad Wilkerson,Curt Schilling,2%,67%,Groundout: 1B unassisted
t4,3-4,2,---,"2,(0-1) CX",O,TEX,Rod Barajas,Curt Schilling,1%,68%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Rangers' John Rheinecker facing 8-9-1"
b4,4-3,0,---,"4,(1-2) FBFX",O,BOS,Alex Gonzalez,John Rheinecker,-2%,66%,Groundout: 2B-1B
b4,4-3,1,---,"4,(1-2) CBFX",,BOS,Alex Cora,John Rheinecker,4%,70%,Double to RF (Ground Ball)
b4,4-3,1,-2-,"1,(0-0) B",,BOS,Coco Crisp,John Rheinecker,3%,72%,Passed Ball; Cora to 3B
b4,4-3,1,--3,"4,(2-1) B.CBX",O,BOS,Coco Crisp,John Rheinecker,-6%,67%,Groundout: 2B-1B
,,,,,,,,,Wes Littleton replaces John Rheinecker pitching,Wes Littleton replaces John Rheinecker pitching,Wes Littleton replaces John Rheinecker pitching
b4,4-3,2,--3,"3,(1-1) .FBX",O,BOS,Mark Loretta,Wes Littleton,-4%,63%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 4."
"Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3","Top of the 5th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 1-2-3"
t5,3-4,0,---,"1,(0-0) X",O,TEX,Gary Matthews,Curt Schilling,3%,66%,Groundout: SS-1B
t5,3-4,1,---,"2,(1-0) BX",O,TEX,Ian Kinsler,Curt Schilling,2%,68%,Groundout: SS-1B
t5,3-4,2,---,"3,(1-1) CBX",,TEX,Michael Young,Curt Schilling,-2%,67%,Single to 3B (Ground Ball)
t5,3-4,2,1--,"5,(3-1) BCB1BB",,TEX,Mark Teixeira,Curt Schilling,-3%,64%,Walk; Young to 2B
t5,3-4,2,12-,"3,(0-2) CCS",O,TEX,Hank Blalock,Curt Schilling,6%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Rangers' Wes Littleton facing 3-4-5"
b5,4-3,0,---,"6,(3-2) BBCSBB",,BOS,Kevin Youkilis,Wes Littleton,3%,73%,Walk
b5,4-3,0,1--,"4,(1-2) FB1FS",O,BOS,Manny Ramirez,Wes Littleton,-3%,70%,Strikeout Swinging
b5,4-3,1,1--,"3,(0-2) FFS",O,BOS,Jason Varitek,Wes Littleton,-3%,67%,Strikeout Swinging
b5,4-3,2,1--,"5,(3-1) BBBCB",,BOS,Wily Mo Peña,Wes Littleton,2%,69%,Walk; Youkilis to 2B
,,,,,,,,,Trot Nixon pinch hits for Gabe Kapler (RF) batting 7th,Trot Nixon pinch hits for Gabe Kapler (RF) batting 7th,Trot Nixon pinch hits for Gabe Kapler (RF) batting 7th
b5,4-3,2,12-,"2,(1-0) .BX",O,BOS,Trot Nixon,Wes Littleton,-4%,65%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 4."
"Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8","Top of the 6th, Rangers Batting, Behind 3-4, Red Sox' Curt Schilling facing 6-7-8"
,,,,,,,,,Trot Nixon moves from PH to RF,Trot Nixon moves from PH to RF,Trot Nixon moves from PH to RF
t6,3-4,0,---,"7,(3-2) .CFBBFBX",O,TEX,Mark DeRosa,Curt Schilling,4%,69%,Groundout: SS-1B
t6,3-4,1,---,"3,(1-1) BCX",,TEX,Kevin Mench,Curt Schilling,-4%,64%,Single to LF (Fly Ball to LF-CF)
t6,3-4,1,1--,"8,(3-2) CSBFFBBS",O,TEX,Brad Wilkerson,Curt Schilling,5%,69%,Strikeout Swinging
t6,3-4,2,1--,"4,(1-2) SBCX",R,TEX,Rod Barajas,Curt Schilling,-16%,53%,Double to LF (Line Drive to Deep LF-CF); Mench Scores
t6,4-4,2,-2-,"3,(1-1) BFX",O,TEX,Gary Matthews,Curt Schilling,5%,58%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Tied 4-4, Rangers' Bryan Corey facing 8-9-1"
,,,,,,,,,Bryan Corey replaces Wes Littleton pitching,Bryan Corey replaces Wes Littleton pitching,Bryan Corey replaces Wes Littleton pitching
b6,4-4,0,---,"4,(3-0) .BBBB",,BOS,Alex Gonzalez,Bryan Corey,5%,63%,Walk
b6,4-4,0,1--,"1,(0-0) X",O,BOS,Alex Cora,Bryan Corey,-2%,61%,Bunt Groundout: P-2B/Sacrifice; Gonzalez to 2B
b6,4-4,1,-2-,"2,(0-1) FX",O,BOS,Coco Crisp,Bryan Corey,-5%,55%,Foul Popfly: 3B (3B into Foul Terr.)
b6,4-4,2,-2-,"6,(2-2) BBCSFX",R,BOS,Mark Loretta,Bryan Corey,16%,71%,Single to CF (Line Drive); Gonzalez Scores; Loretta to 2B/Adv on throw
b6,5-4,2,-2-,"3,(1-2) BCC+2",O,BOS,Kevin Youkilis,Bryan Corey,-4%,68%,Loretta Picked off 2B (C-2B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 4, Red Sox 5."
"Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Rangers Batting, Behind 4-5, Red Sox' Curt Schilling facing 2-3-4"
t7,4-5,0,---,"7,(3-2) CFBFBBC",O,TEX,Ian Kinsler,Curt Schilling,5%,72%,Strikeout Looking
t7,4-5,1,---,"2,(1-0) BX",O,TEX,Michael Young,Curt Schilling,3%,76%,Flyball: RF
t7,4-5,2,---,"6,(3-2) CBFBBS",O,TEX,Mark Teixeira,Curt Schilling,2%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 5."
