Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,0-1,1,12-,"2,(0-1) CX",RRR,OAK,Ramon Hernandez,Tim Wakefield,30%,72%,Home Run (Fly Ball to Deep RF); Dye Scores; Saenz Scores
t6,3-1,2,1--,"3,(1-1) CBX",RR,OAK,Olmedo Saenz,Tim Wakefield,15%,90%,Home Run (Fly Ball to Deep LF); Dye Scores
b1,0-0,1,12-,"2,(0-1) FX",R,BOS,Manny Ramirez,Mark Mulder,-13%,29%,Ground-rule Double (Line Drive to Deep RF); Nixon Scores; Garciaparra to 3B
t5,0-1,0,1--,"4,(3-0) BBBB",,OAK,Olmedo Saenz,Tim Wakefield,8%,50%,Walk; Dye to 2B
t5,0-1,0,12-,"5,(1-2) BCFFS",O,OAK,Terrence Long,Tim Wakefield,-7%,42%,Strikeout Swinging
