0,1,2,0,1,2
1.0,Quilvio Veras,2B,1.0,Jose Offerman,2B
2.0,Andruw Jones,CF,2.0,Jeff Frye,LF
3.0,Chipper Jones,3B,3.0,Carl Everett,CF
4.0,Brian Jordan,RF,4.0,Nomar Garciaparra,SS
5.0,Andres Galarraga,1B,5.0,Morgan Burkhart,DH
6.0,Javy Lopez,C,6.0,Bernard Gilkey,RF
7.0,Bobby Bonilla,DH,7.0,Ed Sprague,1B
8.0,Reggie Sanders,LF,8.0,Manny Alexander,3B
9.0,Walt Weiss,SS,9.0,Scott Hatteberg,C
,Tom Glavine,P,,Pete Schourek,P
