Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Casey Fossum, W (4-1)",5,4,1,1,1,4,0,4.07,20,84,57,41,9,7,4,11,1,0,58.0,,,0.183,1.06,0.15%,1.42,1.9
"Ramiro Mendoza, H (2)",2,1,0,0,0,1,0,6.93,7,20,14,9,0,5,3,3,0,0,,0.0,0.0,0.107,0.82,0.09%,1.09,1.1
Mike Timlin,1,0,0,0,0,1,0,3.86,4,10,7,2,3,2,2,0,0,0,,0.0,0.0,0.008,0.15,0.01%,0.21,0.6
Robert Person,1,1,0,0,0,0,0,0.0,4,20,11,7,1,3,1,3,1,0,,0.0,0.0,0.003,0.04,0.00%,0.05,0.6
Team Totals,9,6,1,1,1,6,0,1.0,35,134,89,59,13,17,10,17,2,0,58.0,0.0,0.0,0.301,0.79,0.24%,1.06,4.2
