Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,1,-2-,"4,(2-1) BBSX",O,BOS,Dante Bichette,Ryan Dempster,-3%,63%,Flyball: RF (Deep RF); Everett to 3B
b1,1-0,2,--3,"5,(2-2) BBCFX",RR,BOS,Troy O'Leary,Ryan Dempster,14%,77%,Home Run (Fly Ball to Deep RF); Everett Scores
b1,3-0,2,---,"5,(3-1) BSBBB",,BOS,Brian Daubach,Ryan Dempster,1%,78%,Walk
b1,3-0,2,1--,"2,(0-1) CX",,BOS,Shea Hillenbrand,Ryan Dempster,1%,79%,Single to LF (Ground Ball thru Short LF); Daubach to 2B
b1,3-0,2,12-,"6,(3-2) BCBBCX",O,BOS,Scott Hatteberg,Ryan Dempster,-2%,77%,Lineout: LF
,,,,,,,,,"3 runs, 3 hits, 1 error, 2 LOB. Marlins 0, Red Sox 3.","3 runs, 3 hits, 1 error, 2 LOB. Marlins 0, Red Sox 3.","3 runs, 3 hits, 1 error, 2 LOB. Marlins 0, Red Sox 3."
"Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 2nd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6"
t2,0-3,0,---,"3,(1-1) BCX",O,FLA,Preston Wilson,Frank Castillo,2%,79%,Groundout: 2B-1B
t2,0-3,1,---,"7,(3-2) BFBCBFX",,FLA,Mike Lowell,Frank Castillo,-2%,77%,Single to LF (Line Drive)
t2,0-3,1,1--,"5,(2-2) BBSCX",O,FLA,Charles Johnson,Frank Castillo,3%,79%,Flyball: LF
t2,0-3,2,1--,"3,(1-2) SBFN",,FLA,Kevin Millar,Frank Castillo,-1%,79%,Balk; Lowell to 2B
t2,0-3,2,-2-,"4,(1-2) SBFX",O,FLA,Kevin Millar,Frank Castillo,3%,81%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Marlins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Marlins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Marlins 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 9-1-2"
b2,3-0,0,---,"3,(1-1) FBX",,BOS,Mike Lansing,Ryan Dempster,2%,83%,Single (Ground Ball)
b2,3-0,0,1--,"4,(0-2) CFFX",OO,BOS,Jose Offerman,Ryan Dempster,-4%,79%,Ground Ball Double Play: 3B-2B-1B
b2,3-0,2,---,"5,(2-2) CCBBX",,BOS,Trot Nixon,Ryan Dempster,1%,80%,Double (Line Drive to Deep LF-CF)
b2,3-0,2,-2-,"4,(2-1) CBBX",O,BOS,Carl Everett,Ryan Dempster,-2%,78%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Marlins 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 1 LOB. Marlins 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 1 LOB. Marlins 0, Red Sox 3."
"Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 3rd, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 8-9-1"
t3,0-3,0,---,"3,(1-1) FBX",,FLA,Derrek Lee,Frank Castillo,-4%,75%,Single to LF (Line Drive)
t3,0-3,0,1--,"4,(1-2) BFSX",O,FLA,Alex Gonzalez,Frank Castillo,3%,78%,Flyball: CF
t3,0-3,1,1--,"8,(3-2) CBBFFBFB",,FLA,Luis Castillo,Frank Castillo,-4%,75%,Walk; Lee to 2B
t3,0-3,1,12-,"4,(1-2) SFBS",O,FLA,John Mabry,Frank Castillo,5%,79%,Strikeout Swinging
t3,0-3,2,12-,"1,(0-0) X",O,FLA,Cliff Floyd,Frank Castillo,4%,83%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Marlins 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 4-5-6"
b3,3-0,0,---,"5,(2-2) SSBBS",O,BOS,Dante Bichette,Ryan Dempster,-1%,82%,Strikeout Swinging
b3,3-0,1,---,"5,(3-1) BBCBX",O,BOS,Troy O'Leary,Ryan Dempster,-1%,81%,Groundout: 1B-P
b3,3-0,2,---,"1,(0-0) X",,BOS,Brian Daubach,Ryan Dempster,1%,82%,Single to LF (Line Drive to Short LF)
b3,3-0,2,1--,"3,(0-2) CSX",O,BOS,Shea Hillenbrand,Ryan Dempster,-1%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Marlins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Marlins 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Marlins 0, Red Sox 3."
"Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6","Top of the 4th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 4-5-6"
t4,0-3,0,---,"3,(1-1) BFX",O,FLA,Preston Wilson,Frank Castillo,2%,83%,Groundout: 1B-P
t4,0-3,1,---,"3,(1-1) CBX",,FLA,Mike Lowell,Frank Castillo,-3%,80%,Single to LF (Line Drive to LF Line)
t4,0-3,1,1--,"5,(2-2) FBFBX",,FLA,Charles Johnson,Frank Castillo,-4%,76%,Single to RF (Ground Ball thru Short RF); Lowell to 2B
t4,0-3,1,12-,"1,(0-0) B",,FLA,Kevin Millar,Frank Castillo,-4%,72%,Wild Pitch; Lowell to 3B; Johnson to 2B
t4,0-3,1,-23,"4,(2-1) BBCX",O,FLA,Kevin Millar,Frank Castillo,7%,79%,Popfly: 2B
t4,0-3,2,-23,"3,(0-2) FFX",O,FLA,Derrek Lee,Frank Castillo,6%,85%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 8-9-1"
b4,3-0,0,---,"4,(2-1) BBFX",O,BOS,Scott Hatteberg,Ryan Dempster,-1%,84%,Flyball: CF
b4,3-0,1,---,"7,(2-2) BCCFBFX",O,BOS,Mike Lansing,Ryan Dempster,-1%,83%,Flyball: CF
b4,3-0,2,---,"2,(0-1) CX",O,BOS,Jose Offerman,Ryan Dempster,-1%,83%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 0, Red Sox 3."
"Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2","Top of the 5th, Marlins Batting, Behind 0-3, Red Sox' Frank Castillo facing 9-1-2"
t5,0-3,0,---,"1,(0-0) X",,FLA,Alex Gonzalez,Frank Castillo,-4%,79%,Single to CF (Ground Ball thru Short CF)
t5,0-3,0,1--,"2,(1-0) BX",,FLA,Luis Castillo,Frank Castillo,-6%,72%,Single to RF (Line Drive); Gonzalez to 2B
t5,0-3,0,12-,"1,(0-0) X",O,FLA,John Mabry,Frank Castillo,6%,78%,Flyball: RF (Short RF)
t5,0-3,1,12-,"5,(2-2) FBFBS",O,FLA,Cliff Floyd,Frank Castillo,5%,83%,Strikeout Swinging
t5,0-3,2,12-,"3,(1-1) BCX",O,FLA,Preston Wilson,Frank Castillo,4%,88%,Groundout: 3B unassisted/Forceout at 3B; Castillo to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Marlins 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Marlins' Ryan Dempster facing 2-3-4"
b5,3-0,0,---,"2,(1-0) BX",R,BOS,Trot Nixon,Ryan Dempster,5%,93%,Home Run (Fly Ball to Deep CF)
b5,4-0,0,---,"3,(2-0) BBX",O,BOS,Carl Everett,Ryan Dempster,-1%,92%,Groundout: 2B-1B
b5,4-0,1,---,"3,(1-1) CBX",O,BOS,Dante Bichette,Ryan Dempster,-1%,91%,Groundout: SS-1B
b5,4-0,2,---,"7,(3-2) BBBCCFC",O,BOS,Troy O'Leary,Ryan Dempster,0%,91%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Marlins 0, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Marlins 0, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Marlins 0, Red Sox 4."
"Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 6th, Marlins Batting, Behind 0-4, Red Sox' Rolando Arrojo facing 5-6-7"
,,,,,,,,,Rolando Arrojo replaces Frank Castillo pitching,Rolando Arrojo replaces Frank Castillo pitching,Rolando Arrojo replaces Frank Castillo pitching
t6,0-4,0,---,"2,(1-0) BX",R,FLA,Mike Lowell,Rolando Arrojo,-6%,85%,Home Run (Fly Ball to Deep LF)
t6,1-4,0,---,"2,(0-1) CX",O,FLA,Charles Johnson,Rolando Arrojo,3%,88%,Flyball: LF (Deep LF)
t6,1-4,1,---,"4,(1-2) FCBX",O,FLA,Kevin Millar,Rolando Arrojo,2%,90%,Groundout: 3B-1B
t6,1-4,2,---,"1,(0-0) H",,FLA,Derrek Lee,Rolando Arrojo,-1%,88%,Hit By Pitch
t6,1-4,2,1--,"1,(0-0) X",O,FLA,Alex Gonzalez,Rolando Arrojo,2%,91%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Marlins 1, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Marlins 1, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Marlins 1, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Marlins' Ryan Dempster facing 6-7-8"
b6,4-1,0,---,"7,(2-2) BBCSFFS",O,BOS,Brian Daubach,Ryan Dempster,-1%,90%,Strikeout Swinging
b6,4-1,1,---,"3,(0-2) FSS",O,BOS,Shea Hillenbrand,Ryan Dempster,-1%,89%,Strikeout Swinging
b6,4-1,2,---,"4,(3-0) BBBB",,BOS,Scott Hatteberg,Ryan Dempster,0%,89%,Walk
b6,4-1,2,1--,"5,(2-2) CBBSX",O,BOS,Mike Lansing,Ryan Dempster,-1%,89%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Marlins 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Marlins 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Marlins 1, Red Sox 4."
"Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, Marlins Batting, Behind 1-4, Red Sox' Rolando Arrojo facing 1-2-3"
t7,1-4,0,---,"6,(3-2) BCBBCB",,FLA,Luis Castillo,Rolando Arrojo,-4%,84%,Walk
t7,1-4,0,1--,"4,(2-1) BBFX",O,FLA,John Mabry,Rolando Arrojo,3%,87%,Groundout: P-1B; Castillo to 2B
,,,,,,,,,Pete Schourek replaces Rolando Arrojo pitching,Pete Schourek replaces Rolando Arrojo pitching,Pete Schourek replaces Rolando Arrojo pitching
t7,1-4,1,-2-,"5,(2-2) FBBFX",R,FLA,Cliff Floyd,Pete Schourek,-7%,80%,Single to RF (Ground Ball thru Short RF); Castillo Scores
,,,,,,,,,Rich Garces replaces Pete Schourek pitching,Rich Garces replaces Pete Schourek pitching,Rich Garces replaces Pete Schourek pitching
t7,2-4,1,1--,"3,(0-2) CFS",O,FLA,Preston Wilson,Rich Garces,5%,85%,Strikeout Swinging
t7,2-4,2,1--,"2,(0-1) CX",O,FLA,Mike Lowell,Rich Garces,3%,88%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Marlins 2, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Marlins 2, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Marlins 2, Red Sox 4."
